# Designed quadrature rule — Gauss–Hermite (GH) family
# family: hermite
# weight function: standard normal N(0, I_d), density (2*pi)^(-d/2) * exp(-|x|^2 / 2) on R^d
# normalization: probabilists' normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 3.770e-17)
# domain: R^d
# d: 5   p: 15   q: 8   n: 1767
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 3.119925e-16
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 6.0273523244215244e-12   max weight: 0.043349571975316699   (all weights positive)
# node range: [-10.741267658169203, 10.741267658169203]   max |node| = 10.741267658169203
# source file: rules/hermite_d5_p15_n1767.csv   (local tree: sync)
# source sha256: 35ebdaf55787ee3c5be7617306781192323ea85816252524b4c391ffbe5d27b3
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-02 19:12 UTC; symq sidecar dbest_d5_p15.txt records our search reaching exactly n=1767 for this cell. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: cluster-find-ledger
# credit evidence: a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-02 19:12 UTC; symq sidecar dbest_d5_p15.txt records our search reaching exactly n=1767 for this cell
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-published-count-on-record
# tie note: no published count for this cell is recorded in the repo
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/hermite_d5_p15_q8_n1767.mp.csv (80 digits, verified rel err 5.544802e-80)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 3.171921e-34 (1.65 eps128)
# extended-precision source sha256: cedee55b55a7ca5463857f2a793aeabc1d49235cfc21d9eda1b5a3873250b262
# generated: 2026-09-20T18:02:54 by make_publish.jl
# columns: x1,x2,x3,x4,x5,w
x1,x2,x3,x4,x5,w
-0.7896857911112519,-0.7896857911112555,-0.7896857911112513,0.7896857911112504,-2.412614317590896,0.0009237131512515276
0.7896857911112519,0.7896857911112555,0.7896857911112513,-0.7896857911112504,2.412614317590896,0.0009237131512515276
0.7896857911112559,0.7896857911112478,0.7896857911112508,-0.7896857911112561,-2.412614317590895,0.0009237131512515276
-0.7896857911112559,-0.7896857911112478,-0.7896857911112508,0.7896857911112561,2.412614317590895,0.0009237131512515276
-0.7896857911112526,-0.7896857911112535,0.7896857911112516,-0.7896857911112567,-2.412614317590894,0.0009237131512515276
0.7896857911112526,0.7896857911112535,-0.7896857911112516,0.7896857911112567,2.412614317590894,0.0009237131512515276
-0.7896857911112488,0.7896857911112505,-0.7896857911112544,-0.7896857911112536,-2.4126143175908963,0.0009237131512515276
0.7896857911112488,-0.7896857911112505,0.7896857911112544,0.7896857911112536,2.4126143175908963,0.0009237131512515276
0.7896857911112526,-0.789685791111258,-0.7896857911112531,-0.7896857911112551,-2.4126143175908923,0.0009237131512515276
-0.7896857911112526,0.789685791111258,0.7896857911112531,0.7896857911112551,2.4126143175908923,0.0009237131512515276
0.7896857911112544,0.7896857911112508,0.7896857911112554,2.4126143175908954,0.7896857911112489,0.0009237131512515276
-0.7896857911112544,-0.7896857911112508,-0.7896857911112554,-2.4126143175908954,-0.7896857911112489,0.0009237131512515276
-0.7896857911112543,-0.7896857911112505,0.7896857911112561,2.412614317590895,0.78968579111125,0.0009237131512515276
0.7896857911112543,0.7896857911112505,-0.7896857911112561,-2.412614317590895,-0.78968579111125,0.0009237131512515276
-0.7896857911112505,0.7896857911112535,-0.7896857911112498,2.412614317590898,0.7896857911112477,0.0009237131512515276
0.7896857911112505,-0.7896857911112535,0.7896857911112498,-2.412614317590898,-0.7896857911112477,0.0009237131512515276
0.7896857911112509,-0.789685791111255,-0.7896857911112486,2.4126143175908967,0.7896857911112516,0.0009237131512515276
-0.7896857911112509,0.789685791111255,0.7896857911112486,-2.4126143175908967,-0.7896857911112516,0.0009237131512515276
-0.7896857911112523,0.7896857911112576,0.7896857911112488,-2.4126143175908945,0.7896857911112534,0.0009237131512515276
0.7896857911112523,-0.7896857911112576,-0.7896857911112488,2.4126143175908945,-0.7896857911112534,0.0009237131512515276
0.7896857911112491,-0.789685791111251,0.7896857911112499,-2.4126143175908963,0.7896857911112573,0.0009237131512515276
-0.7896857911112491,0.789685791111251,-0.7896857911112499,2.4126143175908963,-0.7896857911112573,0.0009237131512515276
0.7896857911112529,0.789685791111253,-0.789685791111256,-2.412614317590893,0.7896857911112549,0.0009237131512515276
-0.7896857911112529,-0.789685791111253,0.789685791111256,2.412614317590893,-0.7896857911112549,0.0009237131512515276
-0.7896857911112556,-0.7896857911112484,-0.7896857911112553,-2.4126143175908936,0.789685791111256,0.0009237131512515276
0.7896857911112556,0.7896857911112484,0.7896857911112553,2.4126143175908936,-0.789685791111256,0.0009237131512515276
-0.7896857911112494,0.7896857911112519,0.789685791111255,2.412614317590894,-0.7896857911112574,0.0009237131512515276
0.7896857911112494,-0.7896857911112519,-0.789685791111255,-2.412614317590894,0.7896857911112574,0.0009237131512515276
0.789685791111252,-0.7896857911112566,0.7896857911112561,2.4126143175908927,-0.7896857911112536,0.0009237131512515276
-0.789685791111252,0.7896857911112566,-0.7896857911112561,-2.4126143175908927,0.7896857911112536,0.0009237131512515276
0.7896857911112558,0.7896857911112475,-0.7896857911112497,2.412614317590896,-0.7896857911112559,0.0009237131512515276
-0.7896857911112558,-0.7896857911112475,0.7896857911112497,-2.412614317590896,0.7896857911112559,0.0009237131512515276
-0.7896857911112527,-0.7896857911112539,-0.7896857911112489,2.4126143175908954,-0.7896857911112547,0.0009237131512515276
0.7896857911112527,0.7896857911112539,0.7896857911112489,-2.4126143175908954,0.7896857911112547,0.0009237131512515276
0.789685791111254,0.7896857911112515,0.7896857911112488,-2.412614317590897,-0.7896857911112503,0.0009237131512515276
-0.789685791111254,-0.7896857911112515,-0.7896857911112488,2.412614317590897,0.7896857911112503,0.0009237131512515276
-0.7896857911112545,-0.7896857911112499,0.7896857911112496,-2.4126143175908976,-0.789685791111249,0.0009237131512515276
0.7896857911112545,0.7896857911112499,-0.7896857911112496,2.4126143175908976,0.789685791111249,0.0009237131512515276
-0.7896857911112507,0.7896857911112541,-0.7896857911112564,-2.4126143175908945,-0.7896857911112514,0.0009237131512515276
0.7896857911112507,-0.7896857911112541,0.7896857911112564,2.4126143175908945,0.7896857911112514,0.0009237131512515276
0.7896857911112506,-0.7896857911112545,-0.7896857911112553,-2.412614317590896,-0.7896857911112476,0.0009237131512515276
-0.7896857911112506,0.7896857911112545,0.7896857911112553,2.412614317590896,0.7896857911112476,0.0009237131512515276
0.7896857911112536,0.7896857911112528,2.4126143175908963,0.7896857911112505,0.7896857911112507,0.0009237131512515276
-0.7896857911112536,-0.7896857911112528,-2.4126143175908963,-0.7896857911112505,-0.7896857911112507,0.0009237131512515276
-0.789685791111255,-0.7896857911112485,2.4126143175908967,0.7896857911112499,0.7896857911112519,0.0009237131512515276
0.789685791111255,0.7896857911112485,-2.4126143175908967,-0.7896857911112499,-0.7896857911112519,0.0009237131512515276
-0.7896857911112508,0.7896857911112536,-2.412614317590895,0.7896857911112574,0.7896857911112498,0.0009237131512515276
0.7896857911112508,-0.7896857911112536,2.412614317590895,-0.7896857911112574,-0.7896857911112498,0.0009237131512515276
0.7896857911112506,-0.789685791111255,-2.4126143175908936,0.7896857911112559,0.7896857911112537,0.0009237131512515276
-0.7896857911112506,0.789685791111255,2.4126143175908936,-0.7896857911112559,-0.7896857911112537,0.0009237131512515276
-0.7896857911112519,0.7896857911112575,2.4126143175908936,-0.789685791111254,0.7896857911112513,0.0009237131512515276
0.7896857911112519,-0.7896857911112575,-2.4126143175908936,0.789685791111254,-0.7896857911112513,0.0009237131512515276
0.7896857911112495,-0.789685791111251,2.412614317590895,-0.7896857911112555,0.7896857911112551,0.0009237131512515276
-0.7896857911112495,0.789685791111251,-2.412614317590895,0.7896857911112555,-0.7896857911112551,0.0009237131512515276
0.7896857911112537,0.789685791111251,-2.4126143175908967,-0.789685791111248,0.789685791111253,0.0009237131512515276
-0.7896857911112537,-0.789685791111251,2.4126143175908967,0.789685791111248,-0.789685791111253,0.0009237131512515276
-0.7896857911112549,-0.7896857911112504,-2.412614317590896,-0.7896857911112486,0.7896857911112543,0.0009237131512515276
0.7896857911112549,0.7896857911112504,2.412614317590896,0.7896857911112486,-0.7896857911112543,0.0009237131512515276
-0.78968579111125,0.7896857911112539,2.412614317590896,0.789685791111249,-0.7896857911112556,0.0009237131512515276
0.78968579111125,-0.7896857911112539,-2.412614317590896,-0.789685791111249,0.7896857911112556,0.0009237131512515276
0.7896857911112513,-0.7896857911112546,2.4126143175908967,0.7896857911112476,-0.7896857911112518,0.0009237131512515276
-0.7896857911112513,0.7896857911112546,-2.4126143175908967,-0.7896857911112476,0.7896857911112518,0.0009237131512515276
0.7896857911112555,0.7896857911112475,-2.412614317590895,0.789685791111255,-0.7896857911112538,0.0009237131512515276
-0.7896857911112555,-0.7896857911112475,2.412614317590895,-0.789685791111255,0.7896857911112538,0.0009237131512515276
-0.789685791111253,-0.7896857911112539,-2.412614317590894,0.7896857911112545,-0.7896857911112526,0.0009237131512515276
0.789685791111253,0.7896857911112539,2.412614317590894,-0.7896857911112545,0.7896857911112526,0.0009237131512515276
0.7896857911112544,0.7896857911112514,2.412614317590894,-0.7896857911112564,-0.7896857911112524,0.0009237131512515276
-0.7896857911112544,-0.7896857911112514,-2.412614317590894,0.7896857911112564,0.7896857911112524,0.0009237131512515276
-0.7896857911112541,-0.78968579111125,2.4126143175908945,-0.7896857911112569,-0.7896857911112511,0.0009237131512515276
0.7896857911112541,0.78968579111125,-2.4126143175908945,0.7896857911112569,0.7896857911112511,0.0009237131512515276
-0.78968579111125,0.7896857911112521,-2.412614317590897,-0.7896857911112495,-0.7896857911112533,0.0009237131512515276
0.78968579111125,-0.7896857911112521,2.412614317590897,0.7896857911112495,0.7896857911112533,0.0009237131512515276
0.7896857911112514,-0.7896857911112565,-2.412614317590896,-0.7896857911112509,-0.7896857911112494,0.0009237131512515276
-0.7896857911112514,0.7896857911112565,2.412614317590896,0.7896857911112509,0.7896857911112494,0.0009237131512515276
0.7896857911112575,2.412614317590895,0.7896857911112523,0.7896857911112537,0.7896857911112483,0.0009237131512515276
-0.7896857911112575,-2.412614317590895,-0.7896857911112523,-0.7896857911112537,-0.7896857911112483,0.0009237131512515276
-0.7896857911112585,-2.4126143175908923,0.7896857911112549,0.7896857911112511,0.7896857911112546,0.0009237131512515276
0.7896857911112585,2.4126143175908923,-0.7896857911112549,-0.7896857911112511,-0.7896857911112546,0.0009237131512515276
-0.7896857911112473,2.4126143175908976,-0.7896857911112529,0.7896857911112563,0.7896857911112471,0.0009237131512515276
0.7896857911112473,-2.4126143175908976,0.7896857911112529,-0.7896857911112563,-0.7896857911112471,0.0009237131512515276
0.7896857911112467,-2.4126143175908967,-0.7896857911112498,0.7896857911112527,0.789685791111256,0.0009237131512515276
-0.7896857911112467,2.4126143175908967,0.7896857911112498,-0.7896857911112527,-0.789685791111256,0.0009237131512515276
-0.789685791111248,2.4126143175908994,0.7896857911112499,-0.7896857911112508,0.7896857911112489,0.0009237131512515276
0.789685791111248,-2.4126143175908994,-0.7896857911112499,0.7896857911112508,-0.7896857911112489,0.0009237131512515276
0.7896857911112459,-2.412614317590895,0.789685791111253,-0.7896857911112544,0.7896857911112578,0.0009237131512515276
-0.7896857911112459,2.412614317590895,-0.789685791111253,0.7896857911112544,-0.7896857911112578,0.0009237131512515276
0.7896857911112571,2.412614317590895,-0.7896857911112548,-0.7896857911112491,0.7896857911112504,0.0009237131512515276
-0.7896857911112571,-2.412614317590895,0.7896857911112548,0.7896857911112491,-0.7896857911112504,0.0009237131512515276
-0.7896857911112588,-2.4126143175908923,-0.7896857911112521,-0.7896857911112517,0.7896857911112567,0.0009237131512515276
0.7896857911112588,2.4126143175908923,0.7896857911112521,0.7896857911112517,-0.7896857911112567,0.0009237131512515276
-0.7896857911112461,2.412614317590896,0.7896857911112519,0.7896857911112523,-0.7896857911112579,0.0009237131512515276
0.7896857911112461,-2.412614317590896,-0.7896857911112519,-0.7896857911112523,0.7896857911112579,0.0009237131512515276
0.7896857911112478,-2.4126143175908985,0.789685791111255,0.7896857911112487,-0.789685791111249,0.0009237131512515276
-0.7896857911112478,2.4126143175908985,-0.789685791111255,-0.7896857911112487,0.789685791111249,0.0009237131512515276
0.789685791111259,2.4126143175908914,-0.7896857911112528,0.7896857911112538,-0.7896857911112565,0.0009237131512515276
-0.789685791111259,-2.4126143175908914,0.7896857911112528,-0.7896857911112538,0.7896857911112565,0.0009237131512515276
-0.7896857911112569,-2.412614317590896,-0.7896857911112501,0.7896857911112513,-0.7896857911112503,0.0009237131512515276
0.7896857911112569,2.412614317590896,0.7896857911112501,-0.7896857911112513,0.7896857911112503,0.0009237131512515276
0.7896857911112583,2.412614317590893,0.78968579111125,-0.7896857911112533,-0.7896857911112547,0.0009237131512515276
-0.7896857911112583,-2.412614317590893,-0.78968579111125,0.7896857911112533,0.7896857911112547,0.0009237131512515276
-0.7896857911112577,-2.412614317590894,0.7896857911112527,-0.7896857911112558,-0.7896857911112485,0.0009237131512515276
0.7896857911112577,2.412614317590894,-0.7896857911112527,0.7896857911112558,0.7896857911112485,0.0009237131512515276
-0.7896857911112465,2.412614317590896,-0.7896857911112551,-0.7896857911112506,-0.7896857911112559,0.0009237131512515276
0.7896857911112465,-2.412614317590896,0.7896857911112551,0.7896857911112506,0.7896857911112559,0.0009237131512515276
0.7896857911112475,-2.4126143175908985,-0.789685791111252,-0.7896857911112541,-0.789685791111247,0.0009237131512515276
-0.7896857911112475,2.4126143175908985,0.789685791111252,0.7896857911112541,0.789685791111247,0.0009237131512515276
2.4126143175908967,0.7896857911112483,0.7896857911112535,0.789685791111252,0.7896857911112523,0.0009237131512515276
-2.4126143175908967,-0.7896857911112483,-0.7896857911112535,-0.789685791111252,-0.7896857911112523,0.0009237131512515276
-2.4126143175908976,-0.7896857911112458,0.7896857911112538,0.7896857911112527,0.7896857911112507,0.0009237131512515276
2.4126143175908976,0.7896857911112458,-0.7896857911112538,-0.7896857911112527,-0.7896857911112507,0.0009237131512515276
-2.412614317590894,0.7896857911112583,-0.7896857911112521,0.7896857911112558,0.7896857911112484,0.0009237131512515276
2.412614317590894,-0.7896857911112583,0.7896857911112521,-0.7896857911112558,-0.7896857911112484,0.0009237131512515276
2.412614317590893,-0.7896857911112577,-0.7896857911112506,0.7896857911112531,0.7896857911112548,0.0009237131512515276
-2.412614317590893,0.7896857911112577,0.7896857911112506,-0.7896857911112531,-0.7896857911112548,0.0009237131512515276
-2.4126143175908945,0.7896857911112601,0.7896857911112507,-0.7896857911112513,0.7896857911112501,0.0009237131512515276
2.4126143175908945,-0.7896857911112601,-0.7896857911112507,0.7896857911112513,-0.7896857911112501,0.0009237131512515276
2.4126143175908927,-0.7896857911112557,0.7896857911112523,-0.7896857911112539,0.7896857911112566,0.0009237131512515276
-2.4126143175908927,0.7896857911112557,-0.7896857911112523,0.7896857911112539,-0.7896857911112566,0.0009237131512515276
2.4126143175908963,0.7896857911112483,-0.7896857911112536,-0.7896857911112508,0.7896857911112543,0.0009237131512515276
-2.4126143175908963,-0.7896857911112483,0.7896857911112536,0.7896857911112508,-0.7896857911112543,0.0009237131512515276
-2.412614317590898,-0.7896857911112457,-0.7896857911112533,-0.7896857911112501,0.7896857911112527,0.0009237131512515276
2.412614317590898,0.7896857911112457,0.7896857911112533,0.7896857911112501,-0.7896857911112527,0.0009237131512515276
-2.4126143175908927,0.7896857911112567,0.7896857911112527,0.7896857911112518,-0.7896857911112568,0.0009237131512515276
2.4126143175908927,-0.7896857911112567,-0.7896857911112527,-0.7896857911112518,0.7896857911112568,0.0009237131512515276
