# Designed quadrature rule — Gauss–Hermite (GH) family
# family: hermite
# weight function: standard normal N(0, I_d), density (2*pi)^(-d/2) * exp(-|x|^2 / 2) on R^d
# normalization: probabilists' normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 1.913e-17)
# domain: R^d
# d: 4   p: 13   q: 7   n: 414
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 2.874639e-16
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 4.6404728033794653e-06   max weight: 0.045325637407445725   (all weights positive)
# node range: [-4.3034785244250289, 4.3034785244250289]   max |node| = 4.3034785244250289
# source file: rules/hermite_d4_p13_n414.csv   (local tree: sync)
# source sha256: 27c2166b20f0f68f003034890b5f8f2e8d7a84c41680f2580d975f654f09dfac
# precision shipped: Float64 round-trip (17 significant digits)
# credit: unrecorded
# credit note: no entry in rules/literature.tsv or rules/lineage/; the per-rule lineage ledger only starts 2026-09-10, so this rule's origin is genuinely unrecorded. No evidence for this cell in any source consulted either: no worker log naming the file, no per-host provenance index naming it (comms/provenance/, which is how the office desktop and the laptop report their own logs), no lineage entry, no cluster harvest ledger (OSPool and Roar finds ARE recorded there), no downgrade entry and no sidecar reaching this count. So this deposit does not show who made it, in either direction
# credit evidence grade: none
# credit evidence: no sidecar, worker-log or lineage evidence in either local tree
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-published-count-on-record
# tie note: no published count for this cell is recorded in the repo
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/hermite_d4_p13_q7_n414.mp.csv (40 digits, verified rel err 6.436308e-40)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# extended-precision source sha256: 0b5159df3efb767747c0773fa0b437e56fa89db50dbc7103b9024d246d84138b
# generated: 2026-09-19T14:44:26 by make_publish.jl
# columns: x1,x2,x3,x4,w
x1,x2,x3,x4,w
2.6712756407179103,0.7365520339612116,2.6480861706804095,-2.665433865804226,7.614247450218737e-6
2.621555681755299,2.724277326119041,-0.042612264594622536,2.547059096603954,9.168225687477735e-6
-2.621555681755299,-2.724277326119041,0.042612264594622536,-2.547059096603954,9.168225687477735e-6
-2.672370789158934,2.641368628909841,-0.22693773152985366,2.604547964751559,8.913505268167194e-6
2.672370789158934,-2.641368628909841,0.22693773152985366,-2.604547964751559,8.913505268167194e-6
2.523842695277934,-2.6856661416161414,0.05837622145447768,2.682526447478683,9.212025330067517e-6
-2.523842695277934,2.6856661416161414,-0.05837622145447768,-2.682526447478683,9.212025330067517e-6
-2.6546929979644984,-2.7525430669082063,-0.10859564325860421,2.7019563000413713,5.879044662154799e-6
2.6546929979644984,2.7525430669082063,0.10859564325860421,-2.7019563000413713,5.879044662154799e-6
2.6869303478958564,2.7644620611870847,2.656336995725772,-0.13519501709111204,5.879044662154799e-6
-2.6869303478958564,-2.7644620611870847,-2.656336995725772,0.13519501709111204,5.879044662154799e-6
-2.5615993128574432,2.6823886280826272,2.6507142601505707,0.016766280813645507,9.168225687477735e-6
2.5615993128574432,-2.6823886280826272,-2.6507142601505707,-0.016766280813645507,9.168225687477735e-6
2.645655993098373,-2.63066752203181,2.6422160192125275,-0.2288055194893348,8.913505268167194e-6
-2.645655993098373,2.63066752203181,-2.6422160192125275,0.2288055194893348,8.913505268167194e-6
-2.6413606218529355,-2.728414340598771,2.521398454370755,-0.05881823715007524,9.212025330067517e-6
2.6413606218529355,2.728414340598771,-2.521398454370755,0.05881823715007524,9.212025330067517e-6
-0.054401758235853956,1.2228430405776138,1.1878642293801431,2.3639470965677676,0.0017163938592730558
0.054401758235853956,-1.2228430405776138,-1.1878642293801431,-2.3639470965677676,0.0017163938592730558
0.028012407772596278,-1.192780778444734,1.2315877031759566,2.3763817797174482,0.001630825231781657
-0.028012407772596278,1.192780778444734,-1.2315877031759566,-2.3763817797174482,0.001630825231781657
-0.021365188173481493,1.1456647740550616,-1.229800290122815,2.385875084168473,0.0016826414082924263
0.021365188173481493,-1.1456647740550616,1.229800290122815,-2.385875084168473,0.0016826414082924263
-0.01346510967785744,-1.2263523784798527,-1.1509363868273994,2.408460199784796,0.0015883679026042485
0.01346510967785744,1.2263523784798527,1.1509363868273994,-2.408460199784796,0.0015883679026042485
