# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 1.098e-18)
# domain: [0,1]^d
# d: 5   p: 15   q: 8   n: 2500
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 2.905781e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 3.4035879824136054e-05   max weight: 0.0014436288201294214   (all weights positive)
# node range: [4.9979135805067508e-07, 0.99999950020864192] (all nodes strictly inside the cube)
# source file: rules/legendre_d5_p15_n2500.csv   (local tree: sync)
# source sha256: 80d52b950d0ee935fe57d583dfed4b6f5f88405104fb1a093a65aab18b0448a7
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/L2ECON-LT0002.tsv (that machine's own log legendre.log), banked 2026-09-19T13:32:57; rules/lineage records how we made it: promoted from symq/legendre_stage, staged by an earlier run of this tool (update_legendre.jl) (parent none). There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: host-provenance-index
# credit evidence: another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/L2ECON-LT0002.tsv (that machine's own log legendre.log), banked 2026-09-19T13:32:57; rules/lineage records how we made it: promoted from symq/legendre_stage, staged by an earlier run of this tool (update_legendre.jl) (parent none)
# lineage parent: none
# lineage chain root: none
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-published-count-on-record
# tie note: no published count for this cell is recorded in the repo
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d5_p15_q8_n2500.mp.csv (80 digits, verified rel err 4.604816e-73)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 1.691956e-36 (0.01 eps128)
# extended-precision source sha256: 62aef3bdf210bcfa7ee38fbb7753412f8cd202345fae593c7a34ae3be4010107
# generated: 2026-09-20T18:06:30 by make_publish.jl
# columns: x1,x2,x3,x4,x5,w
x1,x2,x3,x4,x5,w
0.24479864185103245,0.5937596866271547,0.8085622814149843,0.5700386898949544,0.09937699668647512,0.0007130624893750499
0.7552013581489675,0.4062403133728452,0.19143771858501565,0.42996131010504557,0.9006230033135249,0.0007130624893750499
0.25472776096654987,0.7500585434814795,0.05354875093179446,0.1183088180624308,0.1549155035611407,0.00034316629260757527
0.7452722390334501,0.2499414565185205,0.9464512490682055,0.8816911819375692,0.8450844964388593,0.00034316629260757527
0.7415218464101473,0.38606053810331176,0.025191420994874522,0.6982567214661102,4.998313668749158e-7,0.00017517082875183597
0.25847815358985265,0.6139394618966882,0.9748085790051255,0.3017432785338898,0.9999995001686331,0.00017517082875183597
0.6307873247404092,0.2657252871314747,0.26901209268829435,0.34536818692439014,0.00472329109479973,0.0005376467159399365
0.36921267525959073,0.7342747128685253,0.7309879073117057,0.6546318130756099,0.9952767089052003,0.0005376467159399365
0.7529865668453608,0.9020478770692577,0.1287629654456829,0.09976604291047964,0.3293120286244686,0.00031633353349991343
0.2470134331546392,0.09795212293074229,0.8712370345543171,0.9002339570895204,0.6706879713755314,0.00031633353349991343
0.596390333602637,0.4360949923898892,0.9881924058174715,0.8159039145964635,0.848722072392746,0.0003545625512799434
0.403609666397363,0.5639050076101108,0.0118075941825285,0.18409608540353656,0.15127792760725403,0.0003545625512799434
0.6966658352047245,0.9853773341297426,0.020220791420024333,0.4413627988798046,0.9576519217517934,0.00010587782763862437
0.30333416479527553,0.014622665870257361,0.9797792085799757,0.5586372011201954,0.04234807824820665,0.00010587782763862437
0.2540181755339398,0.20653914682085656,0.4993423000298327,0.279606727836726,0.035759576514773156,0.0005692498702315317
0.7459818244660602,0.7934608531791434,0.5006576999701673,0.720393272163274,0.9642404234852269,0.0005692498702315317
0.7977638698427685,0.36155350120837126,0.6627514769806016,0.04539263577144908,0.3587206275766033,0.0006583145251472548
0.2022361301572315,0.6384464987916287,0.3372485230193985,0.954607364228551,0.6412793724233967,0.0006583145251472548
0.6082714536732547,0.8966447834387827,0.7957622249962453,0.8042821770448705,0.396561149408235,0.0006602779531746384
0.3917285463267453,0.10335521656121731,0.20423777500375476,0.19571782295512952,0.603438850591765,0.0006602779531746384
0.01789839103667386,0.4021046904167231,0.9475853876697912,0.9756783055210028,0.03587439726069242,5.545296094620592e-5
0.9821016089633261,0.597895309583277,0.052414612330208776,0.02432169447899726,0.9641256027393076,5.545296094620592e-5
0.34674281978405536,0.014437788270138252,0.7243912259393368,0.27427975381779707,0.8095186559942097,0.00040819458017992815
0.6532571802159447,0.9855622117298617,0.2756087740606632,0.725720246182203,0.19048134400579034,0.00040819458017992815
0.4342795363164709,0.6161645759341168,0.11461132988830769,0.7213325454456707,0.0152206435438473,0.00038316731596776537
0.5657204636835291,0.3838354240658833,0.8853886701116923,0.27866745455432923,0.9847793564561527,0.00038316731596776537
0.026612920429235555,0.9999587465541052,0.5145551767947097,0.012655737176087315,0.21488100246692013,5.343067265487029e-5
0.9733870795707644,4.12534458948181e-5,0.48544482320529025,0.9873442628239126,0.7851189975330799,5.343067265487029e-5
0.2932478343666552,0.9256798103614509,0.5062768754860029,0.07099285167600877,0.3548922490944468,0.0004090808876570007
