# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 2.426e-18)
# domain: [0,1]^d
# d: 2   p: 75   q: 38   n: 980
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 3.795121e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 1.0352646521387226e-05   max weight: 0.0028184499031899462   (all weights positive)
# node range: [0.00013834770457431551, 0.99986165229542567] (all nodes strictly inside the cube)
# source file: rules/legendre_d2_p75_n980.csv   (local tree: sync)
# source sha256: a7a1e2cfdbbd9e032cbaa16cbb994093ddd684bf538a60141f4ac5da406b5472
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-11 16:50 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r5_15142798_201.out), banked 2026-09-11T01:30:15Z. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: cluster-find-ledger
# credit evidence: a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-11 16:50 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r5_15142798_201.out), banked 2026-09-11T01:30:15Z
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: Diallo and Worku, arXiv:2601.14488: published count(s) 1001 for this cell, ours is 980; literature survey (publish/shared/literature_best.tsv, source key diallo_worku2026): best published count 1001 for this cell, ours is 980
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d2_p75_q38_n980.mp.csv (80 digits, verified rel err 2.053912e-70)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# extended-precision source sha256: a0b61150479c3186fa6be750f4a37050b3165074df7fea291abf246adfc0a64c
# generated: 2026-09-19T14:47:23 by make_publish.jl
# columns: x1,x2,w
x1,x2,w
0.9995572400052961,0.755223235305322,8.456124942175944e-5
0.9967987264869969,0.07354099047359652,9.098988498798992e-5
0.0032012735130031206,0.9264590095264035,9.098988498798992e-5
0.00047557005906597767,0.6419608297664275,9.628967013715047e-5
0.999524429940934,0.3580391702335724,9.628967013715047e-5
0.5506563149308399,0.0005479300870858715,0.00011401892001503615
0.4493436850691601,0.9994520699129141,0.00011401892001503615
0.9221567884899009,0.9919777292685644,0.00026640457560501816
0.07784321151009907,0.008022270731435596,0.00026640457560501816
0.7051575142410259,0.0006552116667846131,0.00011255214189508435
0.29484248575897404,0.9993447883332154,0.00011255214189508435
0.9718430416899633,0.9973929064014238,9.121878150596093e-5
0.028156958310036697,0.002607093598576275,9.121878150596093e-5
0.9994010369148584,0.5307444707643677,8.810104443369329e-5
0.0005989630851415814,0.46925552923563224,8.810104443369329e-5
0.8071514539021869,0.9981542765149004,8.797351388989252e-5
0.1928485460978131,0.001845723485099551,8.797351388989252e-5
0.903351911055513,0.0023319037286836717,0.00011723596953305404
0.096648088944487,0.9976680962713164,0.00011723596953305404
0.9844261168892849,0.007160502407155127,9.403462283991868e-5
0.015573883110715078,0.9928394975928448,9.403462283991868e-5
0.21535101633870807,0.9985946011462996,0.00012667982428462814
0.784648983661292,0.0014053988537003452,0.00012667982428462814
0.15418143767939016,0.9986272129773502,0.00012614266578286318
0.8458185623206098,0.0013727870226497515,0.00012614266578286318
0.9993576625898997,0.6007449250744001,0.00012599979963878649
0.0006423374101003556,0.39925507492559986,0.00012599979963878649
0.9945568332310737,0.027035747410755668,0.0001123849412910435
0.005443166768926337,0.9729642525892443,0.0001123849412910435
0.009313743507403697,0.99170843671737,1.3986850343540554e-5
0.9906862564925963,0.008291563282630005,1.3986850343540554e-5
0.004185773175557683,0.026539346104908965,0.00010993715539793118
0.9958142268244423,0.9734606538950911,0.00010993715539793118
0.0006796111728270104,0.5604795722558432,0.0001344244077959777
0.999320388827173,0.4395204277441568,0.0001344244077959777
0.99846620802738,0.9174684768403282,8.221949572445868e-5
0.001533791972620003,0.08253152315967181,8.221949572445868e-5
0.9965834444057428,0.04669513144910913,9.827350239037268e-5
0.0034165555942572354,0.9533048685508909,9.827350239037268e-5
0.9925606537015523,0.9874831510892278,2.577542243407126e-5
0.0074393462984477035,0.012516848910772227,2.577542243407126e-5
0.982116569557743,0.9922053231587248,0.00012715676670741345
0.01788343044225704,0.007794676841275216,0.00012715676670741345
0.05065047956986186,0.996857897444338,0.0001209039172086728
0.9493495204301381,0.0031421025556620133,0.0001209039172086728
0.7308487122430595,0.9977521558254303,0.00019530968696816444
0.2691512877569405,0.0022478441745697377,0.00019530968696816444
0.007399383583205408,0.9423695375877985,0.0001291719228906559
0.9926006164167946,0.05763046241220146,0.0001291719228906559
0.30799970925456954,0.05269847922961843,0.0004180028128887302
0.6920002907454305,0.9473015207703815,0.0004180028128887302
0.996105064969785,0.9438406986422303,0.00015403558334165188
0.003894935030214971,0.05615930135776967,0.00015403558334165188
0.49508654896821896,0.9974469610290452,0.0002485916453101965
0.504913451031781,0.002553038970954857,0.0002485916453101965
0.9811710749046609,0.024473566824737253,0.00020194798874956636
0.01882892509533901,0.9755264331752628,0.00020194798874956636
0.973121781029067,0.014242579177106843,0.0001822530481126569
0.026878218970932982,0.9857574208228932,0.0001822530481126569
0.9987555911050454,0.5013187272233789,0.00010834147059788289
0.0012444088949546326,0.4986812727766211,0.00010834147059788289
0.9963779891718744,0.1035796216494952,0.00014543315257175201
0.0036220108281256116,0.8964203783505048,0.00014543315257175201
0.6586522871081855,0.9976297259895422,0.00023292322602664164
0.3413477128918145,0.0023702740104577184,0.00023292322602664164
0.0009175872762767,0.12819915486970881,9.188730710711507e-5
0.9990824127237233,0.8718008451302912,9.188730710711507e-5
0.962781800649678,0.007606217069717573,0.00015711690991059322
0.037218199350322,0.9923937829302825,0.00015711690991059322
0.5369579874123139,0.9934735612514101,0.0003636598163781196
0.46304201258768607,0.006526438748589941,0.0003636598163781196
0.8462390432632297,0.9966334086089129,0.00021420949648204437
0.15376095673677032,0.003366591391087071,0.00021420949648204437
0.9991067326657542,0.22145205670950244,0.00011548425391534113
0.0008932673342457721,0.7785479432904976,0.00011548425391534113
0.9990514997316977,0.1505249618643544,6.200112589629855e-5
0.0009485002683022959,0.8494750381356456,6.200112589629855e-5
0.10260413684334145,0.0033899586964518235,0.00019506123815723323
0.8973958631566585,0.9966100413035481,0.00019506123815723323
0.022181264737252956,0.37820095019476574,0.0005919791853394038
0.9778187352627471,0.6217990498052343,0.0005919791853394038
