# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 8.674e-19)
# domain: [0,1]^d
# d: 5   p: 11   q: 6   n: 602
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 7.391248e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 0.00016718054940555524   max weight: 0.0073843661809331537   (all weights positive)
# node range: [4.9991952033794079e-07, 0.99999950008047966] (all nodes strictly inside the cube)
# source file: rules/legendre_d5_p11_n602.csv   (local tree: sync)
# source sha256: 15da8b82c0c24248d4e6a4542d7d274eea1f9c508eebc4df15ba6d45728064ff
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/L2ECON-LT0002.tsv (that machine's own log legendre_worker_d5p11.log), banked 2026-08-31T06:07:34; a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-02 19:12 UTC. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: host-provenance-index
# credit evidence: another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/L2ECON-LT0002.tsv (that machine's own log legendre_worker_d5p11.log), banked 2026-08-31T06:07:34; a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-02 19:12 UTC
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-published-count-on-record
# tie note: no published count for this cell is recorded in the repo
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d5_p11_q6_n602.mp.csv (80 digits, verified rel err 2.213092e-72)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# extended-precision source sha256: 49cbef0f0538f79d55b6d3a5e29dcb941fc60d7972063ca530d70f8d4d4eeb46
# generated: 2026-09-19T14:48:05 by make_publish.jl
# columns: x1,x2,x3,x4,x5,w
x1,x2,x3,x4,x5,w
0.22718176629571635,0.07510459243022465,0.06401554965454949,0.04213628943085808,0.8853973274130823,0.0005090762525623923
0.7728182337042836,0.9248954075697754,0.9359844503454505,0.9578637105691419,0.11460267258691764,0.0005090762525623923
0.8237934488459722,0.8785746086942918,0.9720518219494134,0.316366562796494,0.032938927008473444,0.0006309633498322631
0.17620655115402778,0.12142539130570823,0.027948178050586553,0.683633437203506,0.9670610729915265,0.0006309633498322631
0.44775198805543376,0.02568542461230282,0.8609733486077688,0.665537022612093,0.6994926686303445,0.0016913249217145375
0.5522480119445663,0.9743145753876972,0.1390266513922312,0.334462977387907,0.30050733136965546,0.0016913249217145375
0.6946928188147401,0.05432056690016643,0.9303588460046143,0.9673469195107659,0.8975387277781387,0.0005290778934144227
0.3053071811852599,0.9456794330998336,0.06964115399538577,0.03265308048923413,0.1024612722218613,0.0005290778934144227
0.5939780813851167,0.7064273864619706,0.2993119349503047,0.8844734539693468,0.3182815102415195,0.004261271598464857
0.40602191861488335,0.2935726135380294,0.7006880650496953,0.1155265460306531,0.6817184897584805,0.004261271598464857
0.0015702723096914966,0.4910536446574803,0.7315079656176777,0.6678640059192907,0.7844049038062727,0.0012802822837873565
0.9984297276903085,0.5089463553425198,0.26849203438232233,0.33213599408070926,0.21559509619372724,0.0012802822837873565
0.0005234000276124331,0.6900624804340879,0.938090424007968,0.8586385100780222,0.2902596283683777,0.0006007744630560219
0.9994765999723876,0.30993751956591215,0.06190957599203195,0.1413614899219779,0.7097403716316223,0.0006007744630560219
0.11897536900550813,0.0345234401422861,0.14585466215335993,0.6596497296925493,0.4829711143379,0.0010244457652338868
0.8810246309944919,0.9654765598577139,0.85414533784664,0.3403502703074507,0.5170288856620999,0.0010244457652338868
0.16744037245826224,0.2599632325644769,0.24250656450270988,0.9256934945820074,0.0767387089623906,0.001707295606434772
0.8325596275417377,0.7400367674355232,0.7574934354972901,0.07430650541799252,0.9232612910376093,0.001707295606434772
0.35310581984684924,0.16103849684606839,0.33600538104385136,0.09753270400645887,0.0598413460732329,0.00192765000301525
0.6468941801531508,0.8389615031539316,0.6639946189561486,0.9024672959935411,0.9401586539267671,0.00192765000301525
0.014513950150459068,0.6388148781495866,0.01087548791281349,0.624409853350203,0.897194795208119,0.0004887667425597013
0.9854860498495409,0.36118512185041346,0.9891245120871865,0.375590146649797,0.10280520479188107,0.0004887667425597013
0.7264560895138169,0.9474584674659589,0.03243590988264301,0.7290258371930374,0.9749296342724317,0.0005047169310480466
0.27354391048618315,0.05254153253404111,0.967564090117357,0.2709741628069627,0.02507036572756822,0.0005047169310480466
0.06180916180346645,0.8971401428986684,0.03581988017846467,0.1527897756176697,0.7092594058159047,0.0005832415306140466
0.9381908381965336,0.10285985710133157,0.9641801198215353,0.8472102243823303,0.2907405941840952,0.0005832415306140466
0.5958297913060036,0.033820754761970225,0.7016101956295806,0.4172193476121855,0.9463744846034312,0.0016738550415422383
0.40417020869399645,0.9661792452380298,0.29838980437041945,0.5827806523878145,0.05362551539656881,0.0016738550415422383
0.885866688785322,0.30240106122268007,0.7734202331956278,0.8187977132760235,0.9085474987390183,0.002044627988607516
0.11413331121467798,0.6975989387773199,0.22657976680437225,0.1812022867239765,0.09145250126098173,0.002044627988607516
0.9759868736668602,0.08153932664260256,0.8069207698615498,0.5636691491562702,0.10361106796981526,0.0010050726702666326
0.024013126333139755,0.9184606733573975,0.19307923013845016,0.43633085084372975,0.8963889320301848,0.0010050726702666326
0.04345887731516469,0.2936550023282625,0.04910485829178072,0.9779938042848006,0.9808041135647176,0.00019749049327340526
0.9565411226848353,0.7063449976717374,0.9508951417082193,0.022006195715199402,0.01919588643528239,0.00019749049327340526
0.7732866432575696,0.5807791094422822,0.9841370732971249,0.9536603265971261,0.8847207473011581,0.0007204036582317532
0.2267133567424304,0.41922089055771783,0.015862926702875188,0.04633967340287388,0.11527925269884191,0.0007204036582317532
0.9815515906658413,0.7788274789578388,0.0047918902343724425,0.8234637177549767,0.13120551650459952,0.00047317547176908695
0.018448409334158672,0.22117252104216129,0.9952081097656276,0.17653628224502327,0.8687944834954004,0.00047317547176908695
0.14502303735537642,0.8834371023277582,0.023125369261066946,0.5621460603479432,0.12583133808723748,0.0006793509169898053
0.8549769626446236,0.11656289767224184,0.9768746307389331,0.4378539396520567,0.8741686619127625,0.0006793509169898053
0.701322537585978,0.937666130639989,0.1853173991908197,0.7556619666475254,0.7323980080167292,0.002314952369494912
0.298677462414022,0.062333869360011,0.8146826008091803,0.24433803335247464,0.26760199198327084,0.002314952369494912
0.5721263635169563,0.9322177160710176,0.31049960330938015,0.3471527251095388,0.9556026990654335,0.0021152457576476377
0.4278736364830437,0.06778228392898243,0.6895003966906198,0.6528472748904612,0.044397300934566494,0.0021152457576476377
0.32844253834529885,0.04494823462996379,0.3634268623486565,0.45446972990392087,0.18475417240729775,0.0029874054711880875
