# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 4.601e-18)
# domain: [0,1]^d
# d: 2   p: 61   q: 31   n: 642
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 7.706025e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 9.496124667250102e-06   max weight: 0.004427522959659762   (all weights positive)
# node range: [0.00015030028529861724, 0.99984969971470139] (all nodes strictly inside the cube)
# source file: rules/legendre_d2_p61_n642.csv   (local tree: sync)
# source sha256: 27d4aeea621211c2a5dbd19a35f1b6b52c9d3a30ed5b2a3ac15f1799e3d4218d
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-10 16:41 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r3_15008808_295.out), banked 2026-09-09T21:04:57Z. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: cluster-find-ledger
# credit evidence: a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-10 16:41 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r3_15008808_295.out), banked 2026-09-09T21:04:57Z
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: Diallo and Worku, arXiv:2601.14488: published count(s) 660 for this cell, ours is 642; literature survey (publish/shared/literature_best.tsv, source key diallo_worku2026): best published count 660 for this cell, ours is 642
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d2_p61_q31_n642.mp.csv (80 digits, verified rel err 1.970495e-78)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 3.861749e-36 (0.02 eps128)
# extended-precision source sha256: 9e925934b6a22d4e74fbb906a083d2e7ac5de200ed6aadbf5ade5b13950ce7b6
# generated: 2026-09-20T18:05:39 by make_publish.jl
# columns: x1,x2,w
x1,x2,w
0.42505331954504016,0.23971396097441727,0.002514914811047047
0.5749466804549598,0.7602860390255828,0.002514914811047047
0.8956299413300194,0.3131404369303942,0.002327205464509618
0.10437005866998063,0.6868595630696058,0.002327205464509618
0.9351286695966408,0.015160508701937673,0.00045917804237058385
0.0648713304033593,0.9848394912980624,0.00045917804237058385
0.3068248508905757,0.1808214957673987,0.0032270378340617223
0.6931751491094243,0.8191785042326013,0.0032270378340617223
0.9998496997147014,0.13925947945680703,7.042374122048645e-5
0.00015030028529861724,0.8607405205431929,7.042374122048645e-5
0.18892179553131666,0.4786515101811229,0.0028522046396253645
0.8110782044686833,0.5213484898188772,0.0028522046396253645
0.42259678454625754,0.5547984389842194,0.0018609974350542484
0.5774032154537425,0.4452015610157805,0.0018609974350542484
0.9191385834617428,0.5471813781169885,0.0024013631222167776
0.08086141653825715,0.4528186218830114,0.0024013631222167776
0.5873409183822993,0.8213536505909012,0.0015870737694775303
0.4126590816177007,0.17864634940909885,0.0015870737694775303
0.6610166464974313,0.44877467926549547,0.0028028017292416447
0.3389833535025687,0.5512253207345045,0.0028028017292416447
0.986966907117342,0.7380659523815217,0.0008106268455468118
0.013033092882657972,0.26193404761847827,0.0008106268455468118
0.970293022996363,0.9708175809755261,0.0004894863052782208
0.029706977003637024,0.029182419024473893,0.0004894863052782208
0.9082162783746698,0.9981814363951618,0.00018629344927433258
0.09178372162533022,0.0018185636048381809,0.00018629344927433258
0.3879027897813617,0.059606625049628055,0.0020536416700932137
0.6120972102186383,0.9403933749503719,0.0020536416700932137
0.7357405131511762,0.6037870455925484,0.003575437769176969
0.26425948684882383,0.39621295440745163,0.003575437769176969
0.8332780300975225,0.9046120057544578,0.0019473058561874678
0.16672196990247742,0.09538799424554219,0.0019473058561874678
0.8657101375008752,0.8751945282462364,0.002064177118918682
0.13428986249912478,0.12480547175376351,0.002064177118918682
0.2078138512611878,0.9679286398966139,0.0012507852788408342
0.7921861487388122,0.03207136010338605,0.0012507852788408342
0.8548819048236179,0.7326363115882364,0.002865652541651985
0.14511809517638205,0.2673636884117636,0.002865652541651985
0.9825150674743992,0.9539895771202777,0.0004360960777241891
0.0174849325256008,0.046010422879722394,0.0004360960777241891
0.008574297030583803,0.9193997188957571,0.0003627667708864946
0.9914257029694162,0.08060028110424293,0.0003627667708864946
0.7532430748773402,0.40953729206700223,0.0028602562170392744
0.24675692512265984,0.5904627079329977,0.0028602562170392744
0.9664339695904359,0.3653579494671024,0.0014184029013796751
0.03356603040956403,0.6346420505328976,0.0014184029013796751
0.568900766729761,0.01861822838976351,0.0011329922690267258
0.431099233270239,0.9813817716102365,0.0011329922690267258
0.5399799772979632,0.2083011204503454,0.0033809168880249096
0.4600200227020368,0.7916988795496546,0.0033809168880249096
0.009155444525217799,0.06548602776976999,0.0003445022457004106
0.9908445554747822,0.93451397223023,0.0003445022457004106
