# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 2.443e-18)
# domain: [0,1]^d
# d: 4   p: 21   q: 11   n: 2322
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 2.442843e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 1.0397217514706508e-05   max weight: 0.0019612273682531353   (all weights positive)
# node range: [4.9994261638133114e-07, 0.99999950005738358] (all nodes strictly inside the cube)
# source file: rules/legendre_d4_p21_n2322.csv   (local tree: sync)
# source sha256: e75c0d1752104edf8d72e9431b951c3868d412924908bef9a059661f7c036c69
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — a worker log names this exact file on a production line — pairbig_d4p21_s21.log: banked legendre_d4_p21_n2322.csv  (relative exactness 2.22e-15); another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/poppyrose.tsv (that machine's own log pairbig_d4p21_s21.log), banked 2026-09-18T08:13:20; rules/lineage records how we made it: promoted from symq/legendre_stage, staged by an earlier run of this tool (update_legendre.jl) (parent none). There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: log-names-file
# credit evidence: a worker log names this exact file on a production line — pairbig_d4p21_s21.log: banked legendre_d4_p21_n2322.csv  (relative exactness 2.22e-15); another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/poppyrose.tsv (that machine's own log pairbig_d4p21_s21.log), banked 2026-09-18T08:13:20; rules/lineage records how we made it: promoted from symq/legendre_stage, staged by an earlier run of this tool (update_legendre.jl) (parent none)
# lineage parent: none
# lineage chain root: none
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-published-count-on-record
# tie note: no published count for this cell is recorded in the repo
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d4_p21_q11_n2322.mp.csv (80 digits, verified rel err 5.860483e-71)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# extended-precision source sha256: 4d30e5b8e3bcd2cdad6f8c362299c3127d7c4d6dcb58d0c981c9559839e4a48a
# generated: 2026-09-19T14:47:59 by make_publish.jl
# columns: x1,x2,x3,x4,w
x1,x2,x3,x4,w
0.500282749342474,0.1164574523134252,0.997838619927253,0.9999995000350855,3.423090479453903e-5
0.499717250657526,0.8835425476865748,0.002161380072746999,4.999649144730141e-7,3.423090479453903e-5
0.0013704505942289174,0.970348831274963,0.022456011678778875,0.767823131720834,2.8439969606068148e-5
0.9986295494057711,0.02965116872503701,0.9775439883212211,0.23217686827916592,2.8439969606068148e-5
0.040008698862857975,0.8151690961433563,0.024380769994006773,0.9917502947496967,3.28340672123612e-5
0.959991301137142,0.18483090385664364,0.9756192300059933,0.008249705250303292,3.28340672123612e-5
0.9890275299959831,0.9746368650527938,0.06852839586644248,0.9381818137695807,4.379333260682942e-5
0.010972470004016856,0.02536313494720623,0.9314716041335576,0.061818186230419375,4.379333260682942e-5
0.006495920548838107,0.043484944149079184,0.32644204450814546,0.04553751774543723,6.727247827766873e-5
0.9935040794511619,0.9565150558509208,0.6735579554918545,0.9544624822545628,6.727247827766873e-5
0.10216784575856386,0.024662101325073023,0.9585645906964161,0.969627647736934,4.234516592377057e-5
0.8978321542414361,0.9753378986749269,0.04143540930358395,0.030372352263066046,4.234516592377057e-5
0.5122224734770965,0.9996691415721899,0.017548412456197617,0.9421997013620799,3.309169999420185e-5
0.4877775265229035,0.00033085842781010435,0.9824515875438024,0.05780029863792016,3.309169999420185e-5
0.007438750146598635,0.9194733602941099,0.1883770285091172,0.9936703800357357,3.592342006893067e-5
0.9925612498534013,0.08052663970589011,0.8116229714908828,0.006329619964264296,3.592342006893067e-5
0.8237639514522673,0.03774968701818937,0.9857122773726876,0.9872249773014107,4.3199042640323006e-5
0.1762360485477327,0.9622503129818106,0.01428772262731238,0.012775022698589331,4.3199042640323006e-5
0.9981667869466402,0.7446759201950331,0.9889261061507157,0.06767575477126565,3.332303248160783e-5
0.0018332130533597788,0.25532407980496685,0.011073893849284202,0.9323242452287344,3.332303248160783e-5
0.3062069584121186,4.99956337683666e-7,0.03159123093899128,0.06004895475617093,4.763960153201372e-5
0.6937930415878815,0.9999995000436623,0.9684087690610087,0.9399510452438291,4.763960153201372e-5
0.9809432944055682,0.23511492295914152,0.008954947690570531,0.014980220183161244,3.194504930847696e-5
0.019056705594431792,0.7648850770408585,0.9910450523094295,0.9850197798168387,3.194504930847696e-5
0.02217605064210547,0.08711515658111502,0.8538538359027084,0.004443748288907552,4.539324033134097e-5
0.9778239493578945,0.912884843418885,0.14614616409729161,0.9955562517110924,4.539324033134097e-5
0.46154862002369895,0.004220492019955907,0.9730101435560301,0.9635708965740145,3.67781629315104e-5
0.538451379976301,0.9957795079800441,0.026989856443969937,0.03642910342598544,3.67781629315104e-5
0.22705600267392786,0.13882035896684258,0.002270911874543399,0.0067097399246330135,4.639963494583628e-5
0.7729439973260721,0.8611796410331575,0.9977290881254566,0.993290260075367,4.639963494583628e-5
0.9840109008026988,0.06458734843485738,0.08690086130314308,0.013284985664514342,4.533679500152218e-5
0.01598909919730121,0.9354126515651426,0.9130991386968569,0.9867150143354857,4.533679500152218e-5
0.0028369995212955777,0.19834346664381777,0.2510393730920245,0.016734650017612325,5.160792381781721e-5
0.9971630004787044,0.8016565333561823,0.7489606269079755,0.9832653499823877,5.160792381781721e-5
0.05557965693022196,0.9657713080770157,0.0016018651922839022,0.915425144363494,3.716331599894066e-5
0.9444203430697781,0.0342286919229843,0.9983981348077161,0.08457485563650603,3.716331599894066e-5
0.4313348974910443,0.0006617504733266767,0.8310027909120207,0.9941633978532289,3.417808179411305e-5
0.5686651025089557,0.9993382495266733,0.16899720908797933,0.0058366021467710786,3.417808179411305e-5
0.9938345408805473,0.9882778979540742,0.7183384996854978,0.05749559173178455,4.705800521855915e-5
0.006165459119452693,0.011722102045925822,0.2816615003145022,0.9425044082682155,4.705800521855915e-5
0.033869483464712545,0.9760603976207943,0.057473359789625644,0.9794697873978659,4.0226484834252956e-5
0.9661305165352875,0.023939602379205685,0.9425266402103744,0.02053021260213408,4.0226484834252956e-5
0.002965654077776472,0.7095657020151288,0.020723271257544695,0.09064292598328327,6.310636090513086e-5
0.9970343459222235,0.29043429798487114,0.9792767287424553,0.9093570740167167,6.310636090513086e-5
