# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 2.490e-18)
# domain: [0,1]^d
# d: 2   p: 63   q: 32   n: 692
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 4.319889e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 9.3172813924490392e-06   max weight: 0.0040793684066123409   (all weights positive)
# node range: [4.9430351953863072e-07, 0.99999950569648044] (all nodes strictly inside the cube)
# source file: rules/legendre_d2_p63_n692.csv   (local tree: sync)
# source sha256: b59e3b068ed1db7842acfd7ff6188a38453863eaa3a27ccb93589e8813621757
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-09 18:46 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r1_14999820_299.out), banked 2026-09-09T15:16:00Z. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: cluster-find-ledger
# credit evidence: a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-09 18:46 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r1_14999820_299.out), banked 2026-09-09T15:16:00Z
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: Diallo and Worku, arXiv:2601.14488: published count(s) 709 for this cell, ours is 692; literature survey (publish/shared/literature_best.tsv, source key diallo_worku2026): best published count 709 for this cell, ours is 692
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d2_p63_q32_n692.mp.csv (80 digits, verified rel err 1.058833e-74)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# extended-precision source sha256: 10bce2ae6a31e7e8150194d4ccc74a5f02d254ba57ecbd986522304b87115e7b
# generated: 2026-09-19T14:47:21 by make_publish.jl
# columns: x1,x2,w
x1,x2,w
0.07568903490783527,0.8128637605447309,0.0017529885701649721
0.9243109650921647,0.18713623945526914,0.0017529885701649721
0.19961760565983355,0.9926742087463885,0.0005280223318996704
0.8003823943401664,0.0073257912536115796,0.0005280223318996704
0.7423346399584925,0.8059730231755372,0.0025489991275820844
0.2576653600415075,0.19402697682446282,0.0025489991275820844
0.5593315545408173,0.6664036466016505,0.0029464869265069258
0.4406684454591827,0.3335963533983495,0.0029464869265069258
0.36865140941494123,0.7503901442092079,0.0030252501555260176
0.6313485905850588,0.24960985579079212,0.0030252501555260176
0.2856126299044971,0.7446861855154888,0.0033313953359353802
0.7143873700955029,0.2553138144845112,0.0033313953359353802
0.7977009179627365,0.18481801338716694,0.0026598788393992203
0.20229908203726357,0.815181986612833,0.0026598788393992203
0.05424095801926328,0.43209223385169065,0.0018731834107037798
0.9457590419807367,0.5679077661483093,0.0018731834107037798
0.7450984098880743,0.7356691704771707,0.0030000921521524493
0.2549015901119257,0.2643308295228293,0.0030000921521524493
0.5309656809917541,0.4998847529339673,0.0007628881711404124
0.4690343190082459,0.5001152470660327,0.0007628881711404124
0.1633263515966345,0.9836027913753521,0.0007696913223876856
0.8366736484033656,0.016397208624647892,0.0007696913223876856
0.7167951845047608,0.11989118146680858,0.0023582215830610966
0.2832048154952392,0.8801088185331915,0.0023582215830610966
0.07811174902023607,0.47591007238311184,0.002269474305284572
0.9218882509797639,0.5240899276168882,0.002269474305284572
0.0750733052623115,0.6547723070495148,0.00213169271095701
0.9249266947376885,0.3452276929504852,0.00213169271095701
0.5146933986333077,0.8519307756958844,0.0029993046832947497
0.4853066013666924,0.14806922430411568,0.0029993046832947497
0.30038106368863005,0.10713578556347883,0.001656252253009878
0.69961893631137,0.8928642144365212,0.001656252253009878
0.3713060729450247,0.665824858535728,0.003662504357305572
0.6286939270549753,0.33417514146427196,0.003662504357305572
0.13334974989765533,0.9689483859272416,0.0009742271934083487
0.8666502501023446,0.031051614072758332,0.0009742271934083487
0.42485677657911797,0.78043302644587,0.0034423300382718943
0.5751432234208821,0.21956697355413002,0.0034423300382718943
0.9952245667513877,0.9524941959990535,0.0002299462073325802
0.004775433248612252,0.04750580400094655,0.0002299462073325802
0.26593716811592005,0.020406761043714895,0.0008955824922958616
0.73406283188408,0.9795932389562851,0.0008955824922958616
0.06793551325672258,0.017361170940036422,0.0005220832185780943
0.9320644867432775,0.9826388290599636,0.0005220832185780943
0.06451747665750114,0.3660035624423687,0.0013276510750973042
0.9354825233424988,0.6339964375576314,0.0013276510750973042
0.3330687036073675,0.4361932100312298,0.003892412424328323
0.6669312963926325,0.5638067899687702,0.003892412424328323
0.8607521391043128,0.6085544894982899,0.0027149646256270673
0.13924786089568722,0.39144551050171,0.0027149646256270673
0.23914232557633533,0.9977675772922563,0.0002706108167274232
0.7608576744236647,0.002232422707743659,0.0002706108167274232
