# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 1.016e-18)
# domain: [0,1]^d
# d: 3   p: 27   q: 14   n: 964
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 3.503734e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 3.1710856010298323e-05   max weight: 0.0039121291686155324   (all weights positive)
# node range: [4.8791316678245328e-07, 0.99999951208683324] (all nodes strictly inside the cube)
# source file: rules/legendre_d3_p27_n964.csv   (local tree: sync)
# source sha256: 0cd22aa482cfdfbb0666a24d93aa3867d354b599711b94e281ecc002473a1ec5
# precision shipped: Float64 round-trip (17 significant digits)
# credit: derived-from:dw_d3_p27_n984.csv (Diallo and Worku, arXiv:2601.14488, their published rule for this same d=3 p=27 cell)
# credit note: our pair elimination started from their published rule in this cell and went below it: the count is ours, the starting point is theirs
# credit evidence grade: host-provenance-index
# credit evidence: another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/L2ECON-LT0002.tsv (that machine's own log dw_warm_d3p27.log), banked 2026-09-11T00:05:33
# lineage parent: legendre_d3_p27_n966.csv
# lineage chain root: dw:dw_d3_p27_n984.csv
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: Diallo and Worku, arXiv:2601.14488: published count(s) 984 for this cell, ours is 964; literature survey (publish/shared/literature_best.tsv, source key diallo_worku2026): best published count 984 for this cell, ours is 964
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d3_p27_q14_n964.mp.csv (80 digits, verified rel err 2.183789e-75)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# extended-precision source sha256: daa5e949dabb87d0bf31f9dcdced9293df4020d98228fa3d85b2f125df0ac8cc
# generated: 2026-09-19T14:47:25 by make_publish.jl
# columns: x1,x2,x3,w
x1,x2,x3,w
0.9701054414310193,0.9548555952698048,0.9985010600290207,5.884752098150288e-5
0.02989455856898074,0.04514440473019526,0.001498939970979313,5.884752098150288e-5
0.9714398129948678,0.035120135816523505,0.999777374292764,5.111175602657599e-5
0.028560187005132194,0.9648798641834765,0.00022262570723591776,5.111175602657599e-5
0.031954219459772726,0.03388966094153617,0.9992738473629948,5.436931935584955e-5
0.9680457805402273,0.9661103390584638,0.0007261526370051861,5.436931935584955e-5
0.060745040102017006,0.9641507710932948,0.9986580237213641,7.601806137858222e-5
0.939254959897983,0.03584922890670512,0.0013419762786358181,7.601806137858222e-5
0.904864844158644,0.9867700926643402,0.9866868661313901,0.00011983041334849902
0.09513515584135601,0.01322990733565972,0.013313133868609854,0.00011983041334849902
0.883016535297039,0.9863485609262675,0.01416090854743079,0.00014135947943119998
0.11698346470296095,0.013651439073732475,0.9858390914525692,0.00014135947943119998
0.8825616004200006,0.013666119112336571,0.021033470476052897,0.00014491513125128669
0.11743839957999938,0.9863338808876634,0.9789665295239471,0.00014491513125128669
0.8802653688348635,0.01749244544618889,0.9847510624525677,0.00019818758634989494
0.11973463116513652,0.9825075545538111,0.015248937547432282,0.00019818758634989494
0.9727747151465953,0.8782968005565298,0.9768375097764896,0.0002613947083942881
0.0272252848534047,0.12170319944347015,0.023162490223510385,0.0002613947083942881
0.01567959429640876,0.8949934470396035,0.9877478743995036,0.0001488000202142882
0.9843204057035913,0.10500655296039652,0.012252125600496402,0.0001488000202142882
0.010438962779710752,0.8790030148735334,0.014773906887296703,0.00013834920782158244
0.9895610372202892,0.12099698512646657,0.9852260931127033,0.00013834920782158244
0.9852890244165469,0.8879375443202889,0.017501546897521425,0.0001826799668977462
0.01471097558345318,0.1120624556797111,0.9824984531024785,0.0001826799668977462
0.9860133165473884,0.980724669949015,0.8948864496389544,0.00016149054127573178
0.013986683452611516,0.019275330050984994,0.10511355036104564,0.00016149054127573178
0.9815199080711413,0.014762329148818712,0.8782965664328011,0.0001961827040178136
0.018480091928858657,0.9852376708511813,0.1217034335671989,0.0001961827040178136
0.01860554168436526,0.013349159785242197,0.8837320409762857,0.00018280632679154503
0.9813944583156348,0.9866508402147578,0.11626795902371431,0.00018280632679154503
0.014609690645735652,0.9874668728951214,0.8762632439208708,0.00015839265857341754
0.9853903093542643,0.01253312710487861,0.12373675607912911,0.00015839265857341754
0.9933628588053767,0.932950991193183,0.7811406735690369,0.00023025114370221368
0.006637141194623344,0.06704900880681693,0.218859326430963,0.00023025114370221368
0.9929141626688572,0.9503045086101336,0.2077160903642381,0.00022731716066001
0.007085837331142738,0.049695491389866446,0.7922839096357619,0.00022731716066001
