# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 2.196e-18)
# domain: [0,1]^d
# d: 3   p: 35   q: 18   n: 2028
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 2.195509e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 9.9911697092618614e-06   max weight: 0.0020731331938369274   (all weights positive)
# node range: [4.89846814797266e-07, 0.99999951015318522] (all nodes strictly inside the cube)
# source file: rules/legendre_d3_p35_n2028.csv   (local tree: sync)
# source sha256: 6286dfd0686d63f4ffbf6e71248067fe1f28da41676f384120f26234cab49289
# precision shipped: Float64 round-trip (17 significant digits)
# credit: derived-from:dw_d3_p35_n2102.csv (Diallo and Worku, arXiv:2601.14488, their published rule for this same d=3 p=35 cell)
# credit note: our pair elimination started from their published rule in this cell and went below it: the count is ours, the starting point is theirs
# credit evidence grade: log-names-file
# credit evidence: a worker log names this exact file on a production line — dw_warm_d3p35.log: 2026-09-13 20:30:07  BANKED legendre_d3_p35_n2028.csv (relerr 6.0e-14); another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/poppyrose.tsv (that machine's own log dw_warm_d3p35.log), banked 2026-09-13T20:30:07
# lineage parent: legendre_d3_p35_n2030.csv
# lineage chain root: dw:dw_d3_p35_n2102.csv
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: Diallo and Worku, arXiv:2601.14488: published count(s) 2102 for this cell, ours is 2028; literature survey (publish/shared/literature_best.tsv, source key diallo_worku2026): best published count 2102 for this cell, ours is 2028
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d3_p35_q18_n2028.mp.csv (80 digits, verified rel err 2.555759e-76)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 3.246195e-36 (0.02 eps128)
# extended-precision source sha256: 2204c4726660a16cce5331bb2fdb7ae660a0958f7bcb0d5ff94bfb6d5e33df75
# generated: 2026-09-20T18:05:48 by make_publish.jl
# columns: x1,x2,x3,w
x1,x2,x3,w
0.4375830805244559,0.8964294345299909,0.004217850865517863,0.0001211455427615379
0.5624169194755441,0.10357056547000915,0.9957821491344822,0.0001211455427615379
0.35659802128388723,0.07233121543859548,0.009313132960982488,0.00014631823219518516
0.6434019787161128,0.9276687845614046,0.9906868670390175,0.00014631823219518516
0.8733647252353901,0.5237583977082363,0.9988059002242502,9.935791333164823e-5
0.1266352747646099,0.47624160229176377,0.001194099775749853,9.935791333164823e-5
0.08027805364845524,0.5583339872316601,0.9819534232975763,0.00028343380841238454
0.9197219463515448,0.44166601276833994,0.018046576702423666,0.00028343380841238454
0.0036071397592640775,0.4222741385094274,0.8918302116530854,0.00014180011454646357
0.9963928602407359,0.5777258614905726,0.10816978834691465,0.00014180011454646357
0.0070657524513690435,0.5516876526248022,0.11793568068159731,0.0001948317672115501
0.9929342475486309,0.44831234737519776,0.8820643193184027,0.0001948317672115501
0.9942642244818897,0.9465817178401016,0.5393192954556453,0.00012987431045929535
0.005735775518110346,0.05341828215989844,0.4606807045443547,0.00012987431045929535
0.9968172297997964,0.14793805617072067,0.4638192326509903,0.00011178567842138359
0.003182770200203587,0.8520619438292794,0.5361807673490097,0.00011178567842138359
0.8820258053055177,0.004370536944034433,0.4985500867675254,0.00011357819739497538
0.11797419469448235,0.9956294630559656,0.5014499132324746,0.00011357819739497538
0.19802212026496213,0.004277325147912821,0.5610577836462428,0.0001491235354547253
0.8019778797350379,0.9957226748520872,0.43894221635375713,0.0001491235354547253
0.42036102143732124,0.9976479699428974,0.7399481344364456,0.00018232107028959168
0.5796389785626788,0.002352030057102644,0.2600518655635545,0.00018232107028959168
0.4515456378902392,0.9971405511324298,0.2845890382512862,0.00014665731745521954
0.5484543621097608,0.0028594488675701855,0.7154109617487138,0.00014665731745521954
0.6202333020032299,0.6635417149949773,0.006936569321986988,0.000261178961465227
0.37976669799677015,0.33645828500502273,0.9930634306780131,0.000261178961465227
0.7201433995002859,0.34664808222201804,0.006545769887513902,0.00022253838118748237
0.27985660049971406,0.653351917777982,0.9934542301124861,0.00022253838118748237
0.7494560679193568,0.41942861459689923,0.9988611469136256,0.00013326725227608905
0.25054393208064324,0.5805713854031008,0.001138853086374441,0.00013326725227608905
0.2702060922560408,0.4446939817517999,0.9972009307431445,0.00018194296514958134
0.7297939077439592,0.5553060182482001,0.0027990692568554535,0.00018194296514958134
0.0002616014720537945,0.5674470512247668,0.7158110682833131,0.00011710765875739774
0.9997383985279462,0.43255294877523315,0.28418893171668685,0.00011710765875739774
0.0016345748909178685,0.585590040989713,0.22438923449423342,0.00012137022100632991
0.9983654251090821,0.41440995901028693,0.7756107655057666,0.00012137022100632991
