# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 3.822e-18)
# domain: [0,1]^d
# d: 2   p: 51   q: 26   n: 456
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 7.061046e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 6.2950908881012564e-05   max weight: 0.0066774114433343652   (all weights positive)
# node range: [3.4161732918661349e-05, 0.9999658382670813] (all nodes strictly inside the cube)
# source file: rules/legendre_d2_p51_n456.csv   (local tree: sync)
# source sha256: d29ec0bbc4f7e7ce756ee861a40cf7a1af73a995343650eded7798f6741beb00
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-09 18:46 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r1_14999820_287.out), banked 2026-09-09T15:10:16Z. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: cluster-find-ledger
# credit evidence: a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-09 18:46 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r1_14999820_287.out), banked 2026-09-09T15:10:16Z
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: Festa and Sommariva 2012, J. Comput. Appl. Math. 236(17), 4296-4302: published count(s) 462 for this cell, ours is 456; Diallo and Worku, arXiv:2601.14488: published count(s) 465 for this cell, ours is 456; literature survey (publish/shared/literature_best.tsv, source key festa_sommariva2012): best published count 462 for this cell, ours is 456
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d2_p51_q26_n456.mp.csv (80 digits, verified rel err 8.067621e-73)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 3.855621e-36 (0.02 eps128)
# extended-precision source sha256: 6355b6a2ec794e04eaee9c643787c1e62200bd6eead320d668e804ca931cab7b
# generated: 2026-09-20T18:05:38 by make_publish.jl
# columns: x1,x2,w
x1,x2,w
0.0009604725710018318,0.009422866412288206,6.659534740396475e-5
0.2553125947215199,0.2443777484152137,0.004360206153328254
0.7446874052784801,0.7556222515847862,0.004360206153328254
0.9949677358645098,0.2764740508731085,0.0006940767845575143
0.005032264135490152,0.7235259491268915,0.0006940767845575143
0.0018270787827777927,0.9934684456164654,7.781569039277088e-5
0.9981729212172222,0.006531554383534607,7.781569039277088e-5
0.5954882598325898,0.014885166607915128,0.0009856185801917303
0.40451174016741026,0.9851148333920848,0.0009856185801917303
0.15746753612553538,0.002264679567455822,0.0003677872312801799
0.8425324638744647,0.9977353204325442,0.0003677872312801799
0.9740997350025724,0.03509606124414142,0.0007225189508785559
0.02590026499742764,0.9649039387558586,0.0007225189508785559
0.005821234042840756,0.17013512771686864,0.0006702888975753806
0.9941787659571593,0.8298648722831313,0.0006702888975753806
0.8130755040003549,0.0714359051711638,0.002510482658514528
0.18692449599964517,0.9285640948288362,0.002510482658514528
0.667047314294841,0.4854964219447493,0.006195526740791782
0.33295268570515907,0.5145035780552507,0.006195526740791782
0.006209145680078552,0.5194080959742692,0.0006307959462447042
0.9937908543199214,0.4805919040257308,0.0006307959462447042
0.704090531647218,0.8001099281487505,0.004179048077445638
0.29590946835278203,0.1998900718512495,0.004179048077445638
0.6286559155959602,0.24677933825006562,0.004981025499546749
0.37134408440403976,0.7532206617499344,0.004981025499546749
0.28554190610148494,0.04953883688857197,0.0022155417779773728
0.7144580938985151,0.950461163111428,0.0022155417779773728
0.8041800223962915,0.9510801424952731,0.002076567532705938
0.1958199776037085,0.04891985750472688,0.002076567532705938
0.3881113568235585,0.8397627717433466,0.004097913496956784
0.6118886431764414,0.16023722825665337,0.004097913496956784
0.9097910534181708,0.9773427823521486,0.001001237720432411
0.0902089465818292,0.02265721764785148,0.001001237720432411
0.7560778682216562,0.9239515293099843,0.002702972881455842
0.24392213177834376,0.07604847069001575,0.002702972881455842
0.4905074706232285,0.9999658382670813,0.0001661263760560162
0.5094925293767715,3.416173291866135e-5,0.0001661263760560162
0.7278151143494264,0.23136135770635238,0.004749450344005449
0.2721848856505737,0.7686386422936476,0.004749450344005449
0.010691359255461977,0.9458794977436858,0.0005368350361216294
0.9893086407445381,0.05412050225631413,0.0005368350361216294
0.0018612848085893382,0.3055961141510559,0.0004243506438616345
0.9981387151914106,0.6944038858489441,0.0004243506438616345
0.1326987065242739,0.39002008767409174,0.003789959141075433
0.867301293475726,0.6099799123259082,0.003789959141075433
0.9360014019684338,0.8024474548890915,0.0016055699967552012
0.06399859803156614,0.1975525451109085,0.0016055699967552012
0.5575260022239709,0.49583897463157767,0.006677411443334365
0.4424739977760292,0.5041610253684223,0.006677411443334365
0.267034864998794,0.3445369335988684,0.005287784850055142
0.7329651350012061,0.6554630664011316,0.005287784850055142
0.21544883043350405,0.2928940240974704,0.00450267936326143
0.784551169566496,0.7071059759025297,0.00450267936326143
0.3261039643901505,0.9915100288366143,0.0010102146957250905
