# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 2.744e-19)
# domain: [0,1]^d
# d: 5   p: 17   q: 9   n: 3872
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 2.361830e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 1.0781137247814255e-05   max weight: 0.0014873203329852512   (all weights positive)
# node range: [4.9978649723913689e-07, 0.99999950021350281] (all nodes strictly inside the cube)
# source file: rules/legendre_d5_p17_n3872.csv   (local tree: sync)
# source sha256: cd8bca104ef0d34813ad4e9ee984c9f32b7d36c9d703886269866726289753d6
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — a worker log names this exact file on a production line — pairbig_d5p17_s21.log: banked legendre_d5_p17_n3872.csv  (relative exactness 1.33e-15); another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/poppyrose.tsv (that machine's own log pairbig_d5p17_s21.log), banked 2026-09-18T22:22:31; rules/lineage records how we made it: promoted from symq/legendre_stage, staged by an earlier run of this tool (update_legendre.jl) (parent none). There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: log-names-file
# credit evidence: a worker log names this exact file on a production line — pairbig_d5p17_s21.log: banked legendre_d5_p17_n3872.csv  (relative exactness 1.33e-15); another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/poppyrose.tsv (that machine's own log pairbig_d5p17_s21.log), banked 2026-09-18T22:22:31; rules/lineage records how we made it: promoted from symq/legendre_stage, staged by an earlier run of this tool (update_legendre.jl) (parent none)
# lineage parent: none
# lineage chain root: none
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-published-count-on-record
# tie note: no published count for this cell is recorded in the repo
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d5_p17_q9_n3872.mp.csv (80 digits, verified rel err 1.247760e-71)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 3.461490e-36 (0.02 eps128)
# extended-precision source sha256: 3b59bc6c8faa9536f592613c6a5e4a4b73cc0600c6253bfae508edf65fb191a0
# generated: 2026-09-19T21:22:00 by make_publish.jl
# columns: x1,x2,x3,x4,x5,w
x1,x2,x3,x4,x5,w
0.81705562477198,0.116915912930963,0.5826121114114209,0.07846058899254049,0.011703734937663926,0.00010037023207466339
0.18294437522801996,0.883084087069037,0.4173878885885791,0.9215394110074595,0.988296265062336,0.00010037023207466339
0.08175605652455581,0.061404446514528095,0.9863908101407078,0.9096719479140889,0.09884475139923433,5.727877471845119e-5
0.9182439434754441,0.9385955534854719,0.01360918985929217,0.09032805208591108,0.9011552486007657,5.727877471845119e-5
0.5707398254058764,0.028278598553511978,0.9828168821357157,0.22586491579085052,0.959519664991596,6.062713274158689e-5
0.4292601745941236,0.971721401446488,0.0171831178642843,0.7741350842091494,0.04048033500840393,6.062713274158689e-5
0.9870622152908427,0.038134258874082685,0.027238823252901074,0.8234409639198684,0.4054620629621794,4.408602293140415e-5
0.012937784709157305,0.9618657411259173,0.9727611767470989,0.17655903608013157,0.5945379370378205,4.408602293140415e-5
0.5005385320111233,0.0515832154012831,0.6934146548829919,0.002255150972301441,0.01848223310062511,4.2402304468693935e-5
0.4994614679888767,0.9484167845987169,0.30658534511700813,0.9977448490276986,0.9815177668993749,4.2402304468693935e-5
0.9925228036623736,0.7462078198876057,0.040420145186966655,0.14548241669225886,0.978330885233438,3.4506967653180956e-5
0.007477196337626429,0.2537921801123944,0.9595798548130333,0.8545175833077412,0.021669114766561928,3.4506967653180956e-5
0.014881487238355605,0.8526364743186667,0.83229821304123,0.058652835907604,0.8839326699436634,6.0847512752317604e-5
0.9851185127616444,0.14736352568133326,0.16770178695877008,0.941347164092396,0.11606733005633665,6.0847512752317604e-5
0.09348022891561489,0.9140403091307356,0.9731700486201312,0.5538242380111614,0.9243829384312643,8.701292690901294e-5
0.9065197710843851,0.0859596908692644,0.026829951379868794,0.4461757619888386,0.07561706156873572,8.701292690901294e-5
0.024532629149956575,0.8051781846306556,0.8080076706259302,0.9910002889689437,0.061112172967491045,5.251399501704157e-5
0.9754673708500434,0.19482181536934434,0.19199232937406988,0.008999711031056385,0.938887827032509,5.251399501704157e-5
0.9674388664368575,0.975080416660338,0.040915681868015294,0.5253788115452044,0.11560513423918244,5.218309514102666e-5
0.03256113356314255,0.024919583339662075,0.9590843181319847,0.4746211884547956,0.8843948657608176,5.218309514102666e-5
0.009967278623432945,0.20502704058432883,0.09037430511689999,0.0681203807141085,0.049769835934216466,4.2547455062218896e-5
0.9900327213765671,0.7949729594156711,0.9096256948831,0.9318796192858915,0.9502301640657835,4.2547455062218896e-5
0.019627183423463077,0.21752982243835534,0.02157752276544183,0.39702965370512533,0.9486101630287181,7.240915457501922e-5
0.980372816576537,0.7824701775616446,0.9784224772345582,0.6029703462948747,0.05138983697128186,7.240915457501922e-5
0.1402962274256711,0.007938127677375556,0.8332408650498947,0.9719293664294792,0.8357430287318226,6.200817671294685e-5
0.859703772574329,0.9920618723226244,0.16675913495010533,0.028070633570520788,0.1642569712681774,6.200817671294685e-5
0.005348928317147572,0.49377480716960864,0.08945782284816113,0.06242318256396585,0.21124286626498076,7.107042003358632e-5
0.9946510716828524,0.5062251928303914,0.9105421771518388,0.9375768174360342,0.7887571337350192,7.107042003358632e-5
0.20770105655933652,0.6642814327133935,0.9800039590923459,0.9801975649587048,0.9106296946054094,6.15157669869744e-5
0.7922989434406635,0.3357185672866065,0.019996040907654097,0.019802435041295193,0.08937030539459058,6.15157669869744e-5
0.9392760927342113,0.307362454858292,0.0528586357481171,0.014530839676804151,0.5546391984670368,5.984262920558124e-5
0.060723907265788676,0.692637545141708,0.9471413642518829,0.9854691603231959,0.4453608015329632,5.984262920558124e-5
0.22621962954299296,0.8318607791887208,0.00043617194729240045,0.16979325249601296,0.04658226363037941,5.733711111556308e-5
0.773780370457007,0.1681392208112792,0.9995638280527076,0.830206747503987,0.9534177363696206,5.733711111556308e-5
0.15397308016547936,0.5680034921776426,0.5212985657272222,0.9989629874931283,0.006729597679582691,5.874067741967227e-5
0.8460269198345206,0.43199650782235743,0.4787014342727777,0.0010370125068716656,0.9932704023204173,5.874067741967227e-5
0.4843906088761293,0.9495052274149097,0.00028838689468975974,0.7838275221630849,0.93645865941925,6.039153517239496e-5
0.5156093911238707,0.050494772585090324,0.9997116131053102,0.2161724778369151,0.06354134058074996,6.039153517239496e-5
0.9545647900421024,0.6817457010433848,0.03265036880717545,0.035939168430413025,0.060978240513703506,6.0866892885046176e-5
0.04543520995789761,0.3182542989566152,0.9673496311928246,0.964060831569587,0.9390217594862965,6.0866892885046176e-5
0.38611464458037953,0.012246670275868005,0.580556480862829,0.15929837698252922,0.023516686007707413,9.010177034046238e-5
0.6138853554196205,0.987753329724132,0.41944351913717104,0.8407016230174708,0.9764833139922926,9.010177034046238e-5
0.1482731479293328,0.715424244940746,0.09394593169584871,0.9738829561585945,0.02022522774582786,7.767830291404131e-5
0.8517268520706672,0.28457575505925403,0.9060540683041512,0.026117043841405466,0.9797747722541721,7.767830291404131e-5
0.061521093363190234,0.06188643554183689,0.9999995000681305,0.6701168803834924,0.46610952379679954,6.496769084008928e-5
0.9384789066368098,0.9381135644581631,4.999318694804884e-7,0.3298831196165076,0.5338904762032005,6.496769084008928e-5
0.009576805159101216,0.38536541652265305,0.5180550531103197,0.9353393066044049,0.8817181897414195,9.30367670982518e-5
0.9904231948408988,0.6146345834773469,0.48194494688968026,0.06466069339559513,0.11828181025858049,9.30367670982518e-5
0.9229253880120522,0.19680220399659998,0.8994636943312017,0.04642189441711123,0.0013178107095829783,3.3316880453485954e-5
0.07707461198794781,0.8031977960034,0.10053630566879834,0.9535781055828888,0.998682189290417,3.3316880453485954e-5
0.9761958236799038,0.8980503875872211,0.15630212825255063,0.6270111029019244,0.05177939934040089,8.874591131008403e-5
0.02380417632009624,0.10194961241277888,0.8436978717474494,0.3729888970980756,0.9482206006595991,8.874591131008403e-5
0.786166619650896,0.01662485405566649,0.27484682364514346,0.6494355470096493,0.9999995000110505,6.076892531728055e-5
0.213833380349104,0.9833751459443335,0.7251531763548565,0.35056445299035066,4.999889495154071e-7,6.076892531728055e-5
0.030473040506952057,0.9626854255216556,0.014936170881852912,0.10224149624914561,0.23666510244551003,2.5280647609108275e-5
0.9695269594930479,0.03731457447834442,0.985063829118147,0.8977585037508544,0.76333489755449,2.5280647609108275e-5
0.04344829838675222,0.5497766565585195,0.257858149340889,0.08726431766474212,0.989381817879529,7.500402737504501e-5
0.9565517016132478,0.45022334344148046,0.742141850659111,0.9127356823352579,0.010618182120471093,7.500402737504501e-5
0.5829720369951948,0.9854261822607681,0.04327973641557568,0.4536320445453603,0.12927557095940634,0.00010032288497433567
0.4170279630048051,0.014573817739231951,0.9567202635844243,0.5463679554546397,0.8707244290405937,0.00010032288497433567
0.8361628612513886,0.8671235269128673,0.01268687795489733,0.9719592744488479,0.7782348453124739,6.618959017155002e-5
0.16383713874861142,0.13287647308713266,0.9873131220451027,0.028040725551152158,0.22176515468752608,6.618959017155002e-5
0.8896142896165632,0.8318467231372662,0.22210373374580106,0.05109647504413176,0.9924911210058149,7.069352765540417e-5
0.11038571038343682,0.16815327686273387,0.7778962662541989,0.9489035249558683,0.007508878994185037,7.069352765540417e-5
0.9379694444405221,0.5657121951094949,0.02054677835190775,0.0056150404821890135,0.5096485034523124,5.871343997539515e-5
0.062030555559477875,0.43428780489050506,0.9794532216480922,0.994384959517811,0.49035149654768767,5.871343997539515e-5
0.9606994997645962,0.08851019964489658,0.48690467988342556,0.9898302094377328,0.5542567506650729,6.210490720947361e-5
0.03930050023540381,0.9114898003551034,0.5130953201165744,0.010169790562267134,0.44574324933492715,6.210490720947361e-5
0.19785198745999086,0.32010685746962125,0.14397744803053575,0.9989398503819489,0.05504501587974418,5.0526957618475555e-5
0.8021480125400091,0.6798931425303788,0.8560225519694642,0.001060149618051127,0.9449549841202558,5.0526957618475555e-5
0.0006357686278909259,0.3976577449087518,0.06619875495204956,0.8687044513312185,0.18089705640289894,7.423394868504151e-5
0.9993642313721091,0.6023422550912483,0.9338012450479505,0.13129554866878146,0.819102943597101,7.423394868504151e-5
0.1734219081396692,0.9894589456466585,0.7846967307960465,0.04821005412463879,0.07714066707625487,6.344923837676628e-5
0.8265780918603308,0.010541054353341543,0.21530326920395348,0.9517899458753613,0.9228593329237451,6.344923837676628e-5
0.2672802143146968,0.46967903814613265,0.031157075683705147,0.0031297206567659,0.8487050836003072,8.320938904496154e-5
0.7327197856853033,0.5303209618538673,0.9688429243162948,0.9968702793432341,0.1512949163996929,8.320938904496154e-5
0.7060969003169152,0.9842096593727353,0.08539087382317845,0.12291671175860182,0.03627297502538316,7.315207516648875e-5
0.2939030996830848,0.015790340627264705,0.9146091261768216,0.8770832882413981,0.9637270249746168,7.315207516648875e-5
0.9519250901144171,0.04946713710080249,0.8398224214716786,4.998629394007963e-7,0.4212298136763377,5.641572553861661e-5
0.04807490988558295,0.9505328628991975,0.16017757852832143,0.9999995001370606,0.5787701863236623,5.641572553861661e-5
0.03134669945098674,0.9910785559334578,0.8872766319923948,0.11117806845488878,0.8026354538005054,4.8971688592812235e-5
0.9686533005490132,0.008921444066542187,0.11272336800760524,0.8888219315451112,0.19736454619949464,4.8971688592812235e-5
0.050475815948058035,0.6566775994049594,0.8685139898833485,0.02631764565129568,0.009235549911349035,5.4460377583693306e-5
0.9495241840519419,0.34332240059504054,0.13148601011665154,0.9736823543487043,0.990764450088651,5.4460377583693306e-5
0.9804559357473707,0.10569860639005559,0.34540668028165683,0.9818151786882388,0.8789718292623309,6.725910989449311e-5
0.01954406425262936,0.8943013936099444,0.6545933197183432,0.018184821311761235,0.12102817073766911,6.725910989449311e-5
0.6129162361838636,0.8658131491585829,0.019283454980218127,0.1179633999235998,0.9528713864076828,9.153454130315765e-5
0.38708376381613646,0.13418685084141715,0.9807165450197819,0.8820366000764002,0.047128613592317195,9.153454130315765e-5
0.6078622809450428,0.7998321124623905,0.9989006640790259,0.7715865594322211,0.017547999457089555,4.597672701552738e-5
0.39213771905495726,0.20016788753760947,0.0010993359209741595,0.2284134405677789,0.9824520005429105,4.597672701552738e-5
0.008590169609829092,0.8834831197426982,0.9931909910207011,0.4510362946897107,0.3079879184884852,5.882575003294768e-5
0.9914098303901709,0.11651688025730184,0.006809008979298935,0.5489637053102894,0.6920120815115148,5.882575003294768e-5
0.033602782389587554,0.6436267918506184,0.06681712309228723,0.23831297901972895,0.042650389955980875,7.596171194798472e-5
0.9663972176104124,0.3563732081493816,0.9331828769077127,0.7616870209802711,0.9573496100440191,7.596171194798472e-5
0.035287685725385126,0.8812292660403974,0.0008643484544489818,0.6929523180796143,0.6891758713112983,6.907659233864722e-5
0.9647123142746149,0.11877073395960258,0.9991356515455511,0.30704768192038573,0.31082412868870174,6.907659233864722e-5
0.9853008245460979,0.993441423369124,0.22998314060967695,0.10734753955202464,0.40553266576711583,6.221088228793077e-5
0.014699175453902123,0.006558576630875969,0.770016859390323,0.8926524604479754,0.5944673342328841,6.221088228793077e-5
0.9908678929843442,0.883824663551129,0.398491046945001,0.975795298085413,0.10087992474104442,5.3879174109243824e-5
0.009132107015655797,0.11617533644887097,0.6015089530549991,0.024204701914587005,0.8991200752589555,5.3879174109243824e-5
0.11016657719021128,0.9994616643526567,0.4700236498923291,0.16202398793737136,0.04554835627340354,5.839220188900274e-5
0.8898334228097887,0.0005383356473432907,0.529976350107671,0.8379760120626286,0.9544516437265964,5.839220188900274e-5
0.0050421588783366045,0.04228714708918248,0.8194148000751202,0.7499799570283474,0.8671304986210869,7.294599825363808e-5
0.9949578411216634,0.9577128529108175,0.1805851999248797,0.25002004297165253,0.1328695013789131,7.294599825363808e-5
0.06409492727617563,0.013613445232392291,0.9612342479261257,0.2675507980538445,0.6759220053718683,6.289303803618487e-5
0.9359050727238244,0.9863865547676077,0.0387657520738743,0.7324492019461555,0.3240779946281317,6.289303803618487e-5
0.013898778517819847,0.21095828580487805,0.974522760720614,0.12947973510490807,0.19359672083331955,6.713135436766343e-5
0.9861012214821802,0.7890417141951219,0.025477239279386072,0.8705202648950919,0.8064032791666804,6.713135436766343e-5
0.014635044961504445,0.6958760788427625,0.9214747288092847,0.004185062256036371,0.3773595199891722,4.648430640014291e-5
0.9853649550384955,0.3041239211572375,0.07852527119071531,0.9958149377439637,0.6226404800108278,4.648430640014291e-5
0.9980438510050151,0.9673511109889814,0.7479068445515008,0.6419732436843726,0.8635340465561052,5.4835670382582955e-5
0.001956148994984841,0.03264888901101864,0.2520931554484992,0.35802675631562747,0.13646595344389478,5.4835670382582955e-5
0.005192113375122342,0.2363351858454021,0.843721432488687,0.3023409462212899,0.057241281182693886,8.495022409868013e-5
0.9948078866248776,0.7636648141545979,0.15627856751131294,0.6976590537787102,0.9427587188173061,8.495022409868013e-5
0.3939424644682521,0.06358774372746182,0.9608961428570885,0.9896620237279171,0.5753729815685313,6.627066213937644e-5
0.6060575355317479,0.9364122562725382,0.039103857142911556,0.010337976272082864,0.4246270184314687,6.627066213937644e-5
0.3374662368452389,0.8274660640593733,0.02440160839292455,0.001351091493386306,0.421270387208725,3.628370486321339e-5
0.6625337631547611,0.17253393594062674,0.9755983916070754,0.9986489085066137,0.578729612791275,3.628370486321339e-5
0.8466747276962583,0.003503638364220226,0.8317513376638944,0.8020650360887579,0.896688542569977,8.267927719437028e-5
0.15332527230374168,0.9964963616357798,0.16824866233610558,0.19793496391124207,0.10331145743002296,8.267927719437028e-5
0.017330964590680637,0.9272368576175442,0.5899679358469918,0.9763353909341889,0.27543279255604775,6.929981340712178e-5
0.9826690354093194,0.07276314238245589,0.4100320641530082,0.023664609065811176,0.7245672074439523,6.929981340712178e-5
0.3554749662832943,0.975232468828662,0.957871875035941,0.026142311562600627,0.20532694967588497,6.131619293874585e-5
0.6445250337167057,0.024767531171337984,0.042128124964059085,0.9738576884373994,0.7946730503241151,6.131619293874585e-5
0.6128982786354642,0.4430103479217291,0.005789886615341519,0.41390703375361987,0.014062986834592237,7.907996706232336e-5
0.38710172136453574,0.5569896520782709,0.9942101133846585,0.5860929662463801,0.9859370131654077,7.907996706232336e-5
0.9870821223780464,0.97622363858357,0.16557583297579717,0.8668433351965572,0.49693601130354564,7.183776882570648e-5
0.012917877621953624,0.023776361416430032,0.8344241670242029,0.13315666480344276,0.5030639886964544,7.183776882570648e-5
0.0921972851567694,0.14454568267689583,0.3240651071594621,0.004164290345036589,0.5466971147819124,6.130101756054933e-5
0.9078027148432306,0.8554543173231042,0.6759348928405379,0.9958357096549634,0.4533028852180876,6.130101756054933e-5
0.13450166306575617,0.3875374136504952,0.1103788057281751,0.02571697457829593,0.006260327466090926,5.663271411074669e-5
0.8654983369342438,0.6124625863495048,0.889621194271825,0.9742830254217041,0.993739672533909,5.663271411074669e-5
0.8391547538386646,0.8199096061230764,0.9620179293906768,0.42415574398833156,0.9997126564059491,6.876143803459459e-5
0.16084524616133544,0.18009039387692366,0.03798207060932326,0.5758442560116684,0.00028734359405092853,6.876143803459459e-5
0.01033836855572299,0.5702203083326891,0.5419955806940319,0.7666144710125005,0.9996443326762984,6.818877180500312e-5
0.989661631444277,0.42977969166731095,0.4580044193059682,0.23338552898749954,0.0003556673237016574,6.818877180500312e-5
0.022132851013128486,0.4051390903826052,0.2298940087147856,0.014048115144429432,0.9479396815120571,4.424968837426252e-5
0.9778671489868715,0.5948609096173948,0.7701059912852144,0.9859518848555706,0.05206031848794294,4.424968837426252e-5
0.47494445752929554,0.7981473177285093,0.4994382729901945,0.005544423282064938,0.020021530647473286,7.260951506643115e-5
0.5250555424707044,0.20185268227149064,0.5005617270098055,0.994455576717935,0.9799784693525267,7.260951506643115e-5
0.3517863232621764,0.06148983236917528,0.9968732878911806,0.08691930163840185,0.8484650625668122,7.873053840477913e-5
0.6482136767378236,0.9385101676308247,0.003126712108819414,0.9130806983615981,0.15153493743318777,7.873053840477913e-5
0.7212712898007715,0.980331190972,0.7618659329152236,0.05823749380494893,0.3579298694197502,7.123808907023427e-5
0.27872871019922857,0.019668809027999928,0.2381340670847763,0.9417625061950511,0.6420701305802499,7.123808907023427e-5
0.9858158374658694,0.10656827655826044,0.9585483516079177,0.16199427410773645,0.8919768320040742,5.548370937997345e-5
0.014184162534130604,0.8934317234417396,0.04145164839208224,0.8380057258922635,0.10802316799592578,5.548370937997345e-5
0.9999995000974311,0.21342318987394132,0.73298101267247,0.4911392435027694,0.9868643004031559,4.339455756789772e-5
4.999025689448719e-7,0.7865768101260586,0.2670189873275301,0.5088607564972306,0.01313569959684418,4.339455756789772e-5
0.17432888459422075,0.019096268477957798,0.920899454682868,0.1367708973409227,0.335209386920766,0.00010740704373013949
0.8256711154057793,0.9809037315220422,0.07910054531713194,0.8632291026590773,0.6647906130792339,0.00010740704373013949
0.9846566595181944,0.23165376324078935,0.012626605840577272,0.4313757883806772,0.18246895955527825,8.458034950546874e-5
0.015343340481805613,0.7683462367592107,0.9873733941594227,0.5686242116193229,0.8175310404447218,8.458034950546874e-5
0.958536950313193,0.7880147925287051,0.011206003354211168,0.5207884172101206,0.9052213383342159,7.91957150929641e-5
0.04146304968680703,0.21198520747129493,0.9887939966457888,0.47921158278987946,0.09477866166578407,7.91957150929641e-5
0.8339989636710989,0.865979216972245,0.05146407449902743,0.9989099675020207,0.44521014186958,4.93145111764529e-5
0.16600103632890112,0.13402078302775497,0.9485359255009725,0.0010900324979793443,0.55478985813042,4.93145111764529e-5
0.13373661028104775,0.061121684491343406,0.7590773345947208,0.01954121212387539,0.9425734661972027,7.904477776170725e-5
0.8662633897189522,0.9388783155086566,0.24092266540527918,0.9804587878761246,0.05742653380279733,7.904477776170725e-5
0.5941744096863449,0.35486519164373503,0.0010002652267455101,0.0735414317591637,0.9341349753752072,8.982696981362884e-5
0.4058255903136551,0.645134808356265,0.9989997347732545,0.9264585682408363,0.06586502462479277,8.982696981362884e-5
0.00395138471039595,0.053855000672935305,0.7171678067505548,0.21291542060555335,0.7911581902183454,8.635672009555198e-5
0.9960486152896041,0.9461449993270648,0.2828321932494452,0.7870845793944466,0.2088418097816546,8.635672009555198e-5
0.988201815206902,0.7268238451606274,0.22069204107356213,0.10956127586448433,0.018716371387020293,6.985314217528928e-5
0.011798184793097983,0.27317615483937263,0.7793079589264379,0.8904387241355157,0.9812836286129797,6.985314217528928e-5
0.18737514215623294,0.9818545428430914,0.028890906445132564,0.3244151185831256,0.14270494394428485,8.680880668965514e-5
0.812624857843767,0.018145457156908632,0.9711090935548674,0.6755848814168743,0.8572950560557151,8.680880668965514e-5
0.973894046743513,0.2574542437675596,0.028895797286236247,0.11551353292095215,0.909802180287481,7.421857655411939e-5
0.02610595325648704,0.7425457562324405,0.9711042027137637,0.8844864670790479,0.09019781971251897,7.421857655411939e-5
0.9828088241459823,0.059407039593145146,0.048623998097685285,0.3187784744506768,0.9052464217569657,6.972784341219553e-5
0.017191175854017714,0.9405929604068548,0.9513760019023147,0.6812215255493231,0.0947535782430343,6.972784341219553e-5
0.2698063766336519,0.4856487467661113,0.9773306967796476,0.033547579449899105,0.9748092323175932,7.011338282712841e-5
0.7301936233663481,0.5143512532338887,0.022669303220352384,0.9664524205501009,0.025190767682406776,7.011338282712841e-5
0.018021131761368846,0.34688118213028946,0.8803677885255895,0.062106593190376716,0.06783062100180709,8.748649502972238e-5
0.9819788682386311,0.6531188178697105,0.1196322114744105,0.9378934068096233,0.932169378998193,8.748649502972238e-5
0.5382933305820935,0.6013980814379566,0.7258414034924084,0.017371518637053135,5.094035592530754e-7,6.248255186663864e-5
0.4617066694179065,0.39860191856204347,0.27415859650759156,0.9826284813629469,0.9999994905964408,6.248255186663864e-5
0.9911537943408804,0.9981192386937409,0.49732922354071124,0.3032280592827126,0.8841209754603581,5.4726870168935135e-5
0.008846205659119682,0.0018807613062591115,0.5026707764592888,0.6967719407172874,0.11587902453964198,5.4726870168935135e-5
0.8242861889339049,0.07925899208377557,0.14874767978137146,0.10228223656316211,0.011289807420195409,5.8485790162615805e-5
0.17571381106609507,0.9207410079162245,0.8512523202186285,0.8977177634368378,0.9887101925798046,5.8485790162615805e-5
0.18423094719597108,0.9987815614811886,0.044280655365489904,0.03870810753238046,0.5205962913355925,5.246880240338857e-5
0.8157690528040289,0.001218438518811468,0.9557193446345101,0.9612918924676196,0.4794037086644075,5.246880240338857e-5
0.9419494120369201,0.9911861897822364,0.6762881921459687,0.24846043622792996,0.07423534329980223,6.8674845764843e-5
0.05805058796307999,0.008813810217763608,0.3237118078540313,0.7515395637720701,0.9257646567001978,6.8674845764843e-5
0.9143762922365942,0.9789241277312555,0.10180343489025709,0.9599349335887285,0.7828003139164392,5.5503701140095094e-5
0.08562370776340579,0.021075872268744543,0.8981965651097429,0.040065066411271485,0.21719968608356083,5.5503701140095094e-5
0.013661489742850018,0.3199873933825068,0.20842518884647815,0.9623712396969146,0.9530181955027435,6.692040251540319e-5
0.98633851025715,0.6800126066174932,0.7915748111535218,0.03762876030308535,0.04698180449725654,6.692040251540319e-5
0.9258816483135665,0.2387817146410888,0.00835103590105201,0.36464396690538475,0.9745529535372748,6.330669312151904e-5
0.0741183516864335,0.7612182853589112,0.991648964098948,0.6353560330946153,0.02544704646272526,6.330669312151904e-5
0.8002733049112627,0.5811676431951477,0.8578241977221145,0.941731946303374,0.013269506962488464,8.359133553241515e-5
0.19972669508873736,0.4188323568048523,0.14217580227788557,0.05826805369662605,0.9867304930375115,8.359133553241515e-5
0.6614374633485726,0.9650223264396145,0.9680522647582669,0.9408512062429653,0.20677564574746313,8.174904923529858e-5
0.33856253665142744,0.034977673560385523,0.03194773524173316,0.05914879375703473,0.7932243542525369,8.174904923529858e-5
0.8082532579844252,0.9993461710061725,0.27713452927748683,0.4164918987181551,0.9950275967799251,3.9259988021637213e-5
0.19174674201557482,0.0006538289938275261,0.7228654707225132,0.5835081012818449,0.0049724032200748735,3.9259988021637213e-5
0.06226016710238863,0.6042115045963136,0.895778132713778,0.938987972341867,0.005462140783751584,5.712870865134871e-5
0.9377398328976113,0.39578849540368644,0.10422186728622201,0.061012027658133,0.9945378592162484,5.712870865134871e-5
0.9628183819439159,0.11297936557434739,0.4135358682997615,0.6660838427462187,0.0010162965522250815,6.81413613291482e-5
0.037181618056084144,0.8870206344256526,0.5864641317002385,0.3339161572537813,0.9989837034477749,6.81413613291482e-5
0.061127425508159916,0.6001330641450765,0.923980958557346,0.001352778255022553,0.9084460879877925,5.022493349441101e-5
0.9388725744918401,0.3998669358549235,0.07601904144265399,0.9986472217449774,0.09155391201220757,5.022493349441101e-5
0.9772720204033906,0.39411990670504177,0.46551265620379795,0.005902665639763175,0.8384067225188154,7.089402470086012e-5
0.022727979596609486,0.6058800932949582,0.534487343796202,0.9940973343602368,0.16159327748118454,7.089402470086012e-5
0.07091271518479442,0.975826576083794,0.683234407781887,0.011131558170044598,0.8046027792024691,6.0301978562620784e-5
0.9290872848152055,0.02417342391620604,0.316765592218113,0.9888684418299554,0.1953972207975309,6.0301978562620784e-5
0.9778497117998748,0.7248606008125577,0.9936897016183078,0.1245006806211051,0.1374807529552473,5.295822071939583e-5
0.022150288200125164,0.27513939918744235,0.006310298381692222,0.8754993193788949,0.8625192470447527,5.295822071939583e-5
0.019993439218304127,0.90831690145353,0.061881345725604865,0.6675846579821713,0.9651505112921389,5.804914048262723e-5
0.9800065607816959,0.09168309854647,0.9381186542743951,0.3324153420178288,0.034849488707861045,5.804914048262723e-5
0.30135573392246096,0.058299061800853764,0.8817143984418676,0.9906553476388731,0.15369124721009253,8.047510197925768e-5
0.698644266077539,0.9417009381991462,0.11828560155813245,0.00934465236112696,0.8463087527899075,8.047510197925768e-5
0.56458870913316,0.0053229016248075665,0.05022688750310233,0.8052024837237659,0.9524054911482247,6.0047726825131774e-5
0.43541129086684,0.9946770983751925,0.9497731124968977,0.19479751627623404,0.047594508851775345,6.0047726825131774e-5
0.07799966933898032,0.006864600427513031,0.6450038321091445,0.04580545887197751,0.3808563562276924,7.164868751968326e-5
0.9220003306610197,0.993135399572487,0.3549961678908555,0.9541945411280225,0.6191436437723076,7.164868751968326e-5
0.9577003110265333,0.9601775780373257,0.22694968927024484,0.9934710064519529,0.3613571882337207,5.650790015276974e-5
0.04229968897346671,0.03982242196267423,0.7730503107297552,0.006528993548047176,0.6386428117662794,5.650790015276974e-5
0.01695658474395116,0.005539569898884024,0.6263136023815081,0.35609240376630114,0.2905484457697498,8.925521872464965e-5
0.9830434152560489,0.994460430101116,0.3736863976184919,0.6439075962336989,0.7094515542302502,8.925521872464965e-5
0.9857419167698586,0.9168489088714499,0.9630160491105357,0.8175948009841877,0.22936746932169153,6.322647334275087e-5
0.014258083230141407,0.08315109112855015,0.03698395088946427,0.18240519901581234,0.7706325306783085,6.322647334275087e-5
0.8274321210266726,0.8860550835842889,0.7284907702342022,0.011836187664828504,0.10537973743778274,7.930150900038464e-5
0.17256787897332734,0.1139449164157112,0.2715092297657978,0.9881638123351715,0.8946202625622173,7.930150900038464e-5
