# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 2.329e-19)
# domain: [0,1]^d
# d: 5   p: 21   q: 11   n: 10984
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 1.506783e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 2.2336372064595659e-06   max weight: 0.00029964204418953552   (all weights positive)
# node range: [4.9439254281272444e-07, 0.99999950560745721] (all nodes strictly inside the cube)
# source file: rules/legendre_d5_p21_n10984.csv   (local tree: sync)
# source sha256: 7cfed6e5fe034b5d531211aca365dcde5d03383f1356db955488a65664bfcfac
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — rules/lineage records how we made it: promoted from symq/legendre_stage, staged by an earlier run of this tool (update_legendre.jl) (parent none). There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: lineage
# credit evidence: rules/lineage records how we made it: promoted from symq/legendre_stage, staged by an earlier run of this tool (update_legendre.jl) (parent none)
# lineage parent: none
# lineage chain root: none
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-published-count-on-record
# tie note: no published count for this cell is recorded in the repo
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d5_p21_q11_n10984.mp.csv (80 digits, verified rel err 1.125276e-78)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# extended-precision source sha256: a861508e06691609b70badbe5eb42288804ac9270277905de1e1e2e339325822
# generated: 2026-09-19T14:49:51 by make_publish.jl
# columns: x1,x2,x3,x4,x5,w
x1,x2,x3,x4,x5,w
0.02330087022492509,0.2170524002079229,0.946177791628322,4.960168334931247e-7,0.02475269570768327,5.089887878024886e-6
0.992358168054238,0.6045935156864662,0.003012321186403037,0.9846049071307786,0.22559704239009565,4.717589032975292e-6
0.00764183194576198,0.3954064843135337,0.996987678813597,0.015395092869221383,0.7744029576099044,4.717589032975292e-6
0.9977467150143401,0.213501164871517,0.9918542448022845,0.08634694802261021,0.03614349777663117,5.513089673232727e-6
0.002253284985659931,0.7864988351284831,0.008145755197715506,0.9136530519773898,0.9638565022233688,5.513089673232727e-6
0.9869467711651492,0.010912650590924524,0.9892511527351621,0.012121998339869157,0.7839836724890635,2.358882841631756e-6
0.01305322883485085,0.9890873494090755,0.010748847264837947,0.9878780016601308,0.2160163275109364,2.358882841631756e-6
0.018446574739543496,0.9982495068930215,0.9761165514141067,0.9645141199560567,0.6290523798658788,5.173247353825993e-6
0.9815534252604565,0.0017504931069784887,0.023883448585893297,0.035485880043943256,0.3709476201341212,5.173247353825993e-6
0.9623958262243539,0.9711663390540175,0.018143283751643483,0.0045052862231935,0.04848575373770466,3.1240913983772518e-6
0.03760417377564607,0.028833660945982484,0.9818567162483565,0.9954947137768065,0.9515142462622953,3.1240913983772518e-6
0.8615490525778747,0.9164582525476949,0.99159487600316,0.006992774610449435,0.13829022631434415,6.581327624178683e-6
0.13845094742212524,0.0835417474523051,0.00840512399683997,0.9930072253895506,0.8617097736856558,6.581327624178683e-6
0.9734506968803412,0.9688340195377373,0.7927486873217695,4.963303078235971e-7,0.9476495454186985,5.302796815221343e-6
0.02654930311965872,0.03116598046226268,0.20725131267823046,0.9999995036696921,0.0523504545813015,5.302796815221343e-6
0.1419095927194188,0.025054467741624478,0.032593874439809815,0.9719997283360948,0.9929327180866923,5.238380008184823e-6
0.8580904072805812,0.9749455322583755,0.9674061255601902,0.02800027166390517,0.007067281913307769,5.238380008184823e-6
0.989595861337881,0.004296292988310186,0.9506646817479597,0.08594383133975254,0.06725627911910612,4.450892547627521e-6
0.010404138662118976,0.9957037070116899,0.049335318252040336,0.9140561686602474,0.9327437208808939,4.450892547627521e-6
0.014726446035865176,0.9892322449078651,0.9360264976302365,0.8917743699192587,0.9677043885359063,5.805834316546727e-6
0.9852735539641349,0.010767755092134922,0.06397350236976346,0.10822563008074132,0.03229561146409366,5.805834316546727e-6
0.031617040344017126,0.9383309914145522,0.09397199063422038,0.9845744470792134,0.9915747654021301,5.738444806218939e-6
0.9683829596559829,0.06166900858544776,0.9060280093657797,0.015425552920786654,0.008425234597869967,5.738444806218939e-6
0.13840723590693035,0.970312733852651,0.039267166238419145,0.0027972323383589712,0.04985034575997981,5.485437241085206e-6
0.8615927640930696,0.029687266147349,0.9607328337615808,0.9972027676616411,0.9501496542400202,5.485437241085206e-6
0.0028089735383868054,0.11593867492355972,0.24647788358238504,0.032806318012326544,0.02038133123390629,7.149069783895018e-6
0.9971910264616132,0.8840613250764403,0.753522116417615,0.9671936819876734,0.9796186687660937,7.149069783895018e-6
0.015292174556307204,0.954295128872974,0.08524246376339317,0.025104744823398015,0.026829034422185857,5.8253422840491885e-6
0.9847078254436928,0.04570487112702608,0.9147575362366068,0.974895255176602,0.9731709655778141,5.8253422840491885e-6
0.9859043897991514,0.8169948573005852,0.01649391108961774,0.016039264684423165,0.9652208068362743,4.688307329502601e-6
0.014095610200848601,0.18300514269941479,0.9835060889103823,0.9839607353155768,0.0347791931637257,4.688307329502601e-6
0.993573270351915,0.8094121217415271,0.9340172120647015,0.020635201211550915,0.019982667305751798,5.39951430327799e-6
0.006426729648084963,0.19058787825847295,0.06598278793529853,0.9793647987884491,0.9800173326942482,5.39951430327799e-6
0.03550114447010557,0.9999947286115648,0.4423476937642332,0.0025753566683771813,0.08503374935935788,5.939123484622844e-6
0.9644988555298944,5.271388435187264e-6,0.5576523062357668,0.9974246433316228,0.9149662506406421,5.939123484622844e-6
0.04365964512335272,0.005836213572944837,0.9917963410710459,0.11472893568037716,0.3011552687420991,6.99983236148123e-6
0.9563403548766473,0.9941637864270552,0.008203658928954168,0.8852710643196229,0.6988447312579009,6.99983236148123e-6
0.04896952914423801,0.45315393361118805,0.017421146478230107,0.9905375099913583,0.008055753402304489,5.383948240783708e-6
0.951030470855762,0.546846066388812,0.9825788535217699,0.009462490008641732,0.9919442465976955,5.383948240783708e-6
0.24910486152017608,0.0052030066906966765,0.9923745925880068,0.18288250315187918,0.991389323724997,5.195963900834483e-6
0.7508951384798239,0.9947969933093034,0.00762540741199329,0.8171174968481209,0.008610676275003039,5.195963900834483e-6
0.999959692259219,0.2392319953844295,0.008997831412259575,0.04531563738898576,0.16217686819311408,6.487333726428308e-6
4.030774078105218e-5,0.7607680046155705,0.9910021685877404,0.9546843626110142,0.837823131806886,6.487333726428308e-6
0.9963514524923419,0.9116471828259892,0.2123572342643827,0.9802417815939976,0.0261193775574448,6.6092034472979376e-6
0.0036485475076581207,0.08835281717401079,0.7876427657356173,0.019758218406002396,0.9738806224425552,6.6092034472979376e-6
0.0240859505616708,0.0064485753477947425,0.02138484519782243,0.5001028453519275,0.023426319863619847,5.8577290282891556e-6
0.9759140494383292,0.9935514246522053,0.9786151548021775,0.4998971546480725,0.9765736801363801,5.8577290282891556e-6
0.985123106349843,0.9948692645955659,0.07900301537020354,0.9789895655906529,0.8166812250743768,5.970657240851639e-6
0.014876893650156967,0.005130735404434053,0.9209969846297964,0.021010434409347134,0.1833187749256232,5.970657240851639e-6
0.0034509826020943596,0.10322756560365745,0.005546381954663282,0.05365507724973356,0.5367390550161542,6.30853628745259e-6
0.9965490173979057,0.8967724343963426,0.9944536180453367,0.9463449227502665,0.46326094498384585,6.30853628745259e-6
0.591557369752399,0.9998242523046148,0.09090761547282335,0.9844341228455094,0.9429525438527069,6.173580726525925e-6
0.4084426302476009,0.00017574769538518652,0.9090923845271767,0.015565877154490612,0.05704745614729316,6.173580726525925e-6
0.9820624336188745,0.05086518881489766,0.9755985669097073,0.6047637016570008,0.007221897253060452,6.058203773062981e-6
0.01793756638112557,0.9491348111851023,0.024401433090292784,0.3952362983429992,0.9927781027469396,6.058203773062981e-6
0.6315648977241782,0.09592060098572161,0.009898648038105883,0.006541477612762139,0.01613979094305298,6.3572373699395275e-6
0.3684351022758218,0.9040793990142784,0.9901013519618941,0.9934585223872379,0.983860209056947,6.3572373699395275e-6
0.950768325618099,0.3817466882366678,0.9865436502850744,0.006209586318433455,0.023042291027008537,5.737501252446657e-6
0.04923167438190103,0.6182533117633322,0.013456349714925632,0.9937904136815665,0.9769577089729915,5.737501252446657e-6
0.9813935154263499,0.9569617975698409,0.65632278988916,0.014791721363065394,0.028852022491874834,6.244874147264152e-6
0.018606484573650096,0.04303820243015911,0.34367721011084,0.9852082786369346,0.9711479775081252,6.244874147264152e-6
0.05396245630372377,0.9311094708085048,0.9957333706372248,0.9543682110361921,0.9519016374861947,6.883005592671861e-6
0.9460375436962762,0.06889052919149521,0.0042666293627752275,0.04563178896380791,0.04809836251380527,6.883005592671861e-6
0.9817437157761074,0.004206330905279724,0.2062370583296691,0.005802156839201857,0.6320279358290816,7.182957989096855e-6
0.01825628422389258,0.9957936690947202,0.7937629416703309,0.9941978431607982,0.3679720641709185,7.182957989096855e-6
0.9827830117242797,0.9909855577249328,0.05352477986940576,0.01546744666473725,0.3332055640493535,5.67958073135781e-6
0.017216988275720296,0.009014442275067154,0.9464752201305943,0.9845325533352628,0.6667944359506466,5.67958073135781e-6
0.8890673759488315,0.6658357388955589,0.9809524972597712,0.9977317508099866,0.009789971925541275,6.100871470425703e-6
0.11093262405116855,0.33416426110444103,0.019047502740228848,0.0022682491900134875,0.9902100280744587,6.100871470425703e-6
0.9971022571083383,0.5243187346698887,0.03997473337820287,0.9372348577303492,0.987552106366783,6.3362721852228984e-6
0.0028977428916616556,0.47568126533011135,0.9600252666217971,0.06276514226965077,0.012447893633217013,6.3362721852228984e-6
0.9926257089332413,0.25474762740001106,0.9995770520280625,0.24909948365646323,0.9756208127182708,7.705742799581873e-6
0.007374291066758645,0.7452523725999889,0.00042294797193753606,0.7509005163435368,0.02437918728172917,7.705742799581873e-6
0.9233021826219784,0.10409665171569472,0.08586799643123656,0.031238629128022898,0.0007297404957513553,7.26676962291546e-6
0.07669781737802159,0.8959033482843053,0.9141320035687635,0.9687613708719771,0.9992702595042486,7.26676962291546e-6
0.005695281294461563,0.11621095504855306,0.021268611576016637,0.9637784558773699,0.05256227074048895,6.164955856792322e-6
0.9943047187055385,0.883789044951447,0.9787313884239833,0.036221544122630095,0.9474377292595111,6.164955856792322e-6
0.9940528134922931,0.15750981243948972,0.018268783778566087,0.9359756461025578,0.9603486653817439,6.164678650698603e-6
0.005947186507706818,0.8424901875605103,0.9817312162214339,0.06402435389744225,0.0396513346182561,6.164678650698603e-6
0.99894729872815,0.2242723881205957,0.9890307232349174,4.972637149735993e-7,0.318072815310111,4.895719561348203e-6
