# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 2.602e-18)
# domain: [0,1]^d
# d: 4   p: 9   q: 5   n: 120
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 1.006008e-17
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 0.0012021480507042324   max weight: 0.02512728897838756   (all weights positive)
# node range: [4.9966928919416096e-07, 0.99999950033071083] (all nodes strictly inside the cube)
# source file: rules/legendre_d4_p9_n120.csv   (local tree: sync)
# source sha256: c099396b6e7be7a08bbdd854258f3739e43b7c18a606fc8b7b8df9ae6b895968
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/L2ECON-LT0002.tsv (that machine's own log legendre.log), banked 2026-09-11T14:38:02. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: host-provenance-index
# credit evidence: another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/L2ECON-LT0002.tsv (that machine's own log legendre.log), banked 2026-09-11T14:38:02
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: literature survey (publish/shared/literature_best.tsv, source key keshavarzzadeh2018): best published count 138 for this cell, ours is 120
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d4_p9_q5_n120.mp.csv (80 digits, verified rel err 1.998798e-74)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 1.166090e-35 (0.06 eps128)
# extended-precision source sha256: 51e2740c4e57cebdb6b86bbb8eeffb7e5df067a99bc0b1ac2c9d9d1dee7f3618
# generated: 2026-09-19T21:21:01 by make_publish.jl
# columns: x1,x2,x3,x4,w
x1,x2,x3,x4,w
0.004948599764431455,0.21256126516460325,0.9144078184172374,0.9400983393573757,0.002149947213141447
0.9950514002355686,0.7874387348353967,0.08559218158276263,0.059901660642624234,0.002149947213141447
0.5766083554270143,0.39752561662240676,0.9577866184150634,0.06934637143972357,0.00791070774687959
0.4233916445729857,0.6024743833775933,0.04221338158493657,0.9306536285602764,0.00791070774687959
0.14055154973321934,0.8895549973342161,0.9336685623191062,0.9490148717079396,0.0032133886934302925
0.8594484502667806,0.1104450026657839,0.06633143768089377,0.05098512829206038,0.0032133886934302925
0.6953340957357399,0.570348255389485,0.03258540522698352,0.12895477864015542,0.009194737312531934
0.3046659042642601,0.42965174461051503,0.9674145947730165,0.8710452213598445,0.009194737312531934
0.07028876034392832,0.8127993206243477,0.6732811308830289,0.2915026743906364,0.013865279811452162
0.9297112396560717,0.18720067937565238,0.3267188691169711,0.7084973256093636,0.013865279811452162
0.9025921411686427,0.38032810511112136,0.32462079955433676,0.08002437193095117,0.011412014810327449
0.09740785883135722,0.6196718948888786,0.6753792004456632,0.9199756280690489,0.011412014810327449
0.6683088497566155,0.8412582697285382,0.26196808186355647,0.0007127487830488141,0.005734552931921505
0.33169115024338447,0.15874173027146177,0.7380319181364435,0.9992872512169512,0.005734552931921505
0.1357788741998468,0.009272529752431551,0.35272344397795863,0.04935749671915663,0.0028943801051412726
0.8642211258001532,0.9907274702475685,0.6472765560220414,0.9506425032808433,0.0028943801051412726
0.07827604326657295,0.23739113942992737,0.04659181718977023,0.7968718822012392,0.004882352904137672
0.921723956733427,0.7626088605700726,0.9534081828102298,0.20312811779876083,0.004882352904137672
0.03536332897577228,0.8638029086894385,0.08913854977361903,0.35904184039182224,0.004249352960380241
0.9646366710242277,0.13619709131056149,0.910861450226381,0.6409581596081777,0.004249352960380241
0.9343054180760558,0.0880779783636421,0.660337309469819,0.9681411188665036,0.003418322903217343
0.06569458192394416,0.9119220216363579,0.339662690530181,0.031858881133496476,0.003418322903217343
0.39910431653552625,0.9535682239036603,0.5707261232557078,0.13884396232634497,0.011345372243179832
0.6008956834644738,0.046431776096339736,0.4292738767442921,0.861156037673655,0.011345372243179832
0.5466435865120342,0.2821080927605826,0.13397732329335568,0.3064965443362807,0.018027955181098197
0.4533564134879658,0.7178919072394174,0.8660226767066443,0.6935034556637193,0.018027955181098197
0.7994982445587052,0.9078896053611911,0.0749985447750669,0.928723599307063,0.004454040928696079
0.20050175544129475,0.09211039463880884,0.9250014552249332,0.07127640069293698,0.004454040928696079
0.6427134267404413,0.3612464498131997,0.4188617482640719,0.15945580364300782,0.009255704304716558
0.35728657325955876,0.6387535501868004,0.581138251735928,0.8405441963569922,0.009255704304716558
0.025436887498719495,0.49501057466789394,0.9568142109059311,0.12871559117696896,0.0032327006287198794
0.9745631125012805,0.504989425332106,0.04318578909406891,0.871284408823031,0.0032327006287198794
0.03908571123952218,0.1872230383307492,0.10593344985799519,0.13570546806879252,0.004179990762504514
0.9609142887604778,0.8127769616692508,0.8940665501420048,0.8642945319312075,0.004179990762504514
