# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 6.939e-18)
# domain: [0,1]^d
# d: 5   p: 7   q: 4   n: 100
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 1.107417e-17
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 0.0020189370813565618   max weight: 0.03167132666041509   (all weights positive)
# node range: [4.9985449532523034e-07, 0.99999950014550465] (all nodes strictly inside the cube)
# source file: rules/legendre_d5_p7_n100.csv   (local tree: sync)
# source sha256: 1fb541285d320f017590e0812f9515e4c81dc1c14b252af27eec9da16e31c2b1
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-03 10:50 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r15_14995692_316.out), banked 2026-09-02T16:30:39Z. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: cluster-find-ledger
# credit evidence: a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-03 10:50 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r15_14995692_316.out), banked 2026-09-02T16:30:39Z
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-published-count-on-record
# tie note: no published count for this cell is recorded in the repo
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d5_p7_q4_n100.mp.csv (80 digits, verified rel err 2.878664e-73)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 6.211470e-36 (0.03 eps128)
# extended-precision source sha256: 77c6fad08110e224de2c94f9a744aafb1e3b4d23fcd61b59a5688b7b173e11b4
# generated: 2026-09-19T21:21:24 by make_publish.jl
# columns: x1,x2,x3,x4,x5,w
x1,x2,x3,x4,x5,w
0.6512932564078017,0.963909384681979,0.049562820701027854,0.855632605822521,0.636208030263622,0.006620290013897435
0.34870674359219833,0.036090615318021046,0.9504371792989721,0.14436739417747904,0.36379196973637795,0.006620290013897435
0.3614217207582446,0.5397287596357153,0.02149355156510974,0.3149777037923824,0.6529675461768532,0.012783471077699475
0.6385782792417554,0.46027124036428463,0.9785064484348902,0.6850222962076176,0.3470324538231469,0.012783471077699475
0.04884957355118258,0.28895556014076185,0.9900897114366076,0.6150193827866558,0.5540678120115847,0.006590509023647919
0.9511504264488174,0.7110444398592382,0.009910288563392355,0.3849806172133442,0.4459321879884153,0.006590509023647919
0.4429884069705987,0.555006156455743,0.031173916842051987,0.7687609944130023,0.10004878380883024,0.011253346979741756
0.5570115930294013,0.44499384354425703,0.968826083157948,0.23123900558699778,0.8999512161911698,0.011253346979741756
0.4814719942490387,0.9505151346721702,0.0712146112696324,0.06737756114389801,0.592637960710187,0.005372049519236103
0.5185280057509614,0.04948486532782982,0.9287853887303676,0.932622438856102,0.40736203928981296,0.005372049519236103
0.215552674538616,0.034397656655932064,0.2586806819019764,0.2684446333024527,0.7924562704993464,0.009341387936320052
0.784447325461384,0.9656023433440679,0.7413193180980236,0.7315553666975473,0.2075437295006536,0.009341387936320052
0.009831668557782424,0.2962120374876372,0.18116577359798,0.9656062016319205,0.11380269883858768,0.0034406203064316922
0.9901683314422176,0.7037879625123628,0.81883422640202,0.03439379836807952,0.8861973011614124,0.0034406203064316922
0.5078319261468381,0.038633640401399015,4.998544953252303e-7,0.9777641506003121,0.4567814800359498,0.0033908508146388767
0.49216807385316186,0.961366359598601,0.9999995001455046,0.02223584939968789,0.5432185199640501,0.0033908508146388767
0.09360860338330858,0.507786796650273,0.9562199100470797,0.15224835885918755,0.07723280782481123,0.005314143696347708
0.9063913966166914,0.492213203349727,0.04378008995292022,0.8477516411408125,0.9227671921751888,0.005314143696347708
0.9557141122037522,0.8117949657290889,0.9418271947885,0.267701325035299,0.12287439851818052,0.004997953206636514
0.044285887796247814,0.18820503427091112,0.05817280521150004,0.732298674964701,0.8771256014818195,0.004997953206636514
0.0474538415737057,0.22089310296801704,0.17081854768743726,0.010834463786872054,0.7669421839859647,0.0027243837047735385
0.9525461584262943,0.779106897031983,0.8291814523125628,0.989165536213128,0.23305781601403525,0.0027243837047735385
0.4493915112892429,0.6921172109554315,0.9596239352296029,0.90513969029114,4.998575218202007e-7,0.004206823186965608
0.5506084887107572,0.30788278904456845,0.04037606477039713,0.09486030970885989,0.9999995001424782,0.004206823186965608
0.9146357122464436,0.17955306955599265,0.9058373920031466,0.1924190534470537,0.5675112726980734,0.009648676370854283
0.08536428775355641,0.8204469304440074,0.0941626079968534,0.8075809465529463,0.43248872730192656,0.009648676370854283
