# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 7.210e-18)
# domain: [0,1]^d
# d: 2   p: 33   q: 17   n: 194
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 7.209944e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 0.00016214455772977726   max weight: 0.013459796374974969   (all weights positive)
# node range: [0.00090091977792693882, 0.99909908022207305] (all nodes strictly inside the cube)
# source file: rules/legendre_d2_p33_n194.csv   (local tree: sync)
# source sha256: 0ff94e51470f08abe6f326f2d43947afe03bf0d9a9c90c2f13f29b6ab960bfb1
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-02 16:50 UTC. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: cluster-find-ledger
# credit evidence: a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-02 16:50 UTC
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: Festa and Sommariva 2012, J. Comput. Appl. Math. 236(17), 4296-4302: published count(s) 197 for this cell, ours is 194; Diallo and Worku, arXiv:2601.14488: published count(s) 201 for this cell, ours is 194; literature survey (publish/shared/literature_best.tsv, source key festa_sommariva2012): best published count 197 for this cell, ours is 194
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d2_p33_q17_n194.mp.csv (80 digits, verified rel err 2.721971e-73)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 1.341738e-35 (0.07 eps128)
# extended-precision source sha256: f0589a93ea467b4d230ccd4af83c50768ba79f3d70af38f459d41ff364e55365
# generated: 2026-09-20T18:05:38 by make_publish.jl
# columns: x1,x2,w
x1,x2,w
0.41649089694800345,0.014391722356507524,0.0029506330026813302
0.010644952091892416,0.7338742134028028,0.0006817890139142702
0.9893550479081076,0.2661257865971972,0.0006817890139142702
0.1499119982661899,0.08951649131101697,0.005681035223992282
0.85008800173381,0.910483508688983,0.005681035223992282
0.7340998547970332,0.01697723683690577,0.002810227860468393
0.26590014520296673,0.9830227631630942,0.002810227860468393
0.266632894594279,0.812229463967629,0.009546951235713596
0.733367105405721,0.18777053603237107,0.009546951235713596
0.0037211126213777474,0.9866478464636046,0.00028381773482853093
0.9962788873786222,0.013352153536395378,0.00028381773482853093
0.6498621391237926,0.24947983514027577,0.011642958560890107
0.35013786087620735,0.7505201648597242,0.011642958560890107
0.9426322385736431,0.9969306531951866,0.00020417256389815763
0.057367761426356946,0.003069346804813456,0.00020417256389815763
0.46929607234319226,0.23337243766728602,0.01211159527737364
0.5307039276568077,0.766627562332714,0.01211159527737364
0.9173526398867827,0.4152146470941721,0.0075201412646497484
0.08264736011321723,0.5847853529058279,0.0075201412646497484
0.13548791097245289,0.6645295508824947,0.008872530787275046
0.8645120890275471,0.33547044911750534,0.008872530787275046
0.09465833953992978,0.04671624766941928,0.0033507577548438886
0.9053416604600703,0.9532837523305807,0.0033507577548438886
0.2025287530932627,0.2700851148802357,0.009561475557079377
0.7974712469067373,0.7299148851197643,0.009561475557079377
0.7397840826138777,0.08180021059782959,0.00640069324876914
0.2602159173861222,0.9181997894021704,0.00640069324876914
0.5172507303098313,0.880556957255166,0.008970215681643247
0.4827492696901688,0.119443042744834,0.008970215681643247
0.049872975354563746,0.018401695524706174,0.001448249667738378
0.9501270246454363,0.9815983044752938,0.001448249667738378
0.9136495516333774,0.731836382589812,0.007171550930416067
0.08635044836662265,0.26816361741018807,0.007171550930416067
0.5546883180869889,0.6367765522508249,0.013035340024859173
0.44531168191301107,0.36322344774917514,0.013035340024859173
0.37967612927958977,0.0012686203792277666,0.0002747019472336207
0.6203238707204102,0.9987313796207722,0.0002747019472336207
0.8076565725665394,0.1317980410985254,0.007194887469332126
0.19234342743346056,0.8682019589014746,0.007194887469332126
0.4449177741514866,0.6891156490296975,0.013212904587392289
0.5550822258485134,0.31088435097030254,0.013212904587392289
0.8029241948804607,0.25813485236154854,0.009614827904394248
0.19707580511953932,0.7418651476384515,0.009614827904394248
0.9799186094705241,0.9977555435881607,0.00030347480992219027
0.020081390529475898,0.002244456411839334,0.00030347480992219027
0.4746698584403265,0.5574234865312154,0.012875792592281953
0.5253301415596735,0.4425765134687846,0.012875792592281953
0.9974507205384465,0.6755128305720497,0.0010489960521461268
0.0025492794615534858,0.3244871694279503,0.0010489960521461268
0.6663743558152319,0.5875280391242813,0.01064048744862632
0.33362564418476814,0.41247196087571864,0.01064048744862632
0.0023423521272385277,0.9595798916925835,0.00016214455772977726
0.9976576478727615,0.040420108307416526,0.00016214455772977726
0.3427587443831302,0.8729661361854976,0.008653075904987585
0.6572412556168697,0.12703386381450246,0.008653075904987585
0.08093650975518121,0.957700367321846,0.0028609109978770014
0.9190634902448188,0.04229963267815392,0.0028609109978770014
0.2683093491620431,0.3424620563345908,0.010502015262486425
0.7316906508379569,0.6575379436654092,0.010502015262486425
0.8247396983024221,0.9989644509309107,0.0005366204714115083
