# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 6.505e-19)
# domain: [0,1]^d
# d: 3   p: 17   q: 9   n: 266
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 6.243212e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 0.00034057452002637044   max weight: 0.011919881704824225   (all weights positive)
# node range: [4.9971828053110955e-07, 0.99999950028171947] (all nodes strictly inside the cube)
# source file: rules/legendre_d3_p17_n266.csv   (local tree: sync)
# source sha256: 5509828bd47bbb38a0394fe41af7db35ea29769efd1a236f05ee45f2bf8847fd
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/L2ECON-LT0002.tsv (that machine's own log legendre.log), banked 2026-09-11T14:38:02. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: host-provenance-index
# credit evidence: another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/L2ECON-LT0002.tsv (that machine's own log legendre.log), banked 2026-09-11T14:38:02
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: Diallo and Worku, arXiv:2601.14488: published count(s) 282 for this cell, ours is 266; literature survey (publish/shared/literature_best.tsv, source key diallo_worku2026): best published count 282 for this cell, ours is 266
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d3_p17_q9_n266.mp.csv (80 digits, verified rel err 4.168600e-73)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 4.883357e-36 (0.03 eps128)
# extended-precision source sha256: e6b5ff12a5ac42e221487bad0249b7ed733c4480f084bddf3d8422eecc2b7800
# generated: 2026-09-19T21:20:01 by make_publish.jl
# columns: x1,x2,x3,w
x1,x2,x3,w
0.7424186870472158,0.8181338370098209,0.6372165667319002,0.007948331263870857
0.8037964484572824,0.6207337735195264,0.03727865760571259,0.004278855415711793
0.19620355154271765,0.3792662264804736,0.9627213423942874,0.004278855415711793
0.7407705610410104,0.4957632754632383,0.5920273246922746,0.009327366867375812
0.2592294389589896,0.5042367245367617,0.40797267530772546,0.009327366867375812
0.23964883467884865,0.9941089111588807,0.6508660555405161,0.0017548544928675657
0.7603511653211513,0.005891088841119297,0.34913394445948387,0.0017548544928675657
0.9555749743031109,0.908797057720154,0.6151048182195089,0.003504188726763259
0.044425025696889095,0.09120294227984603,0.3848951817804911,0.003504188726763259
0.7343405511100647,0.29129945473376,0.10729873792417927,0.00564884115965876
0.26565944888993526,0.7087005452662399,0.8927012620758207,0.00564884115965876
0.6094348836908854,0.44151025957369366,0.04317914212421014,0.004096872578974301
0.39056511630911456,0.5584897404263063,0.9568208578757899,0.004096872578974301
0.016778527227047275,0.9797894902653698,0.9505672324294887,0.0003892675264601329
0.9832214727729527,0.02021050973463023,0.04943276757051127,0.0003892675264601329
0.02114376259457917,0.7712417433213727,0.9746456272554854,0.0009470696947092125
0.9788562374054208,0.22875825667862731,0.02535437274451463,0.0009470696947092125
0.9960794063535895,0.8502954001450556,0.9525687327847951,0.0006081938126826227
0.003920593646410554,0.14970459985494447,0.04743126721520486,0.0006081938126826227
0.6585177139431303,0.9800500905528404,0.7589324901284394,0.0033431438253243334
0.34148228605686975,0.019949909447159617,0.24106750987156056,0.0033431438253243334
0.5476653206960206,0.04151178550195733,0.835317091769227,0.003970614528466311
0.4523346793039794,0.9584882144980427,0.16468290823077308,0.003970614528466311
0.8770212341385101,0.8347629952145889,0.45260855178905024,0.00705252842906432
0.12297876586148997,0.1652370047854111,0.5473914482109498,0.00705252842906432
0.4594250036396669,0.5361345818690163,0.3930046060622652,0.010298920552019048
0.5405749963603331,0.46386541813098364,0.6069953939377348,0.010298920552019048
0.3038623053466498,0.9959965852917047,0.08918853271935995,0.001153526354475192
0.6961376946533502,0.004003414708295327,0.9108114672806401,0.001153526354475192
0.9091893654514693,0.9710516209318332,0.33774170093163336,0.002576669555475889
0.09081063454853065,0.02894837906816684,0.6622582990683666,0.002576669555475889
0.04201888803920766,0.029800022223370762,0.024573168028869247,0.0005817146949709611
0.9579811119607924,0.9701999777766293,0.9754268319711308,0.0005817146949709611
0.7050458088372438,0.34334350099326255,0.7299907594408742,0.008276401631141055
0.2949541911627563,0.6566564990067375,0.2700092405591258,0.008276401631141055
