# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 4.632e-18)
# domain: [0,1]^d
# d: 2   p: 73   q: 37   n: 922
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 4.631576e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 1.2314595011832475e-05   max weight: 0.0029837669252814822   (all weights positive)
# node range: [0.00027255906653567206, 0.99972744093346433] (all nodes strictly inside the cube)
# source file: rules/legendre_d2_p73_n922.csv   (local tree: sync)
# source sha256: 0acf799f0480828376f506392d7f275b1bffd69d8e328af56176555d52e43b30
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-11 02:18 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r4_15081643_199.out), banked 2026-09-10T17:19:04Z. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: cluster-find-ledger
# credit evidence: a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-11 02:18 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r4_15081643_199.out), banked 2026-09-10T17:19:04Z
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: Diallo and Worku, arXiv:2601.14488: published count(s) 953 for this cell, ours is 922; literature survey (publish/shared/literature_best.tsv, source key diallo_worku2026): best published count 953 for this cell, ours is 922
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d2_p73_q37_n922.mp.csv (80 digits, verified rel err 1.515478e-70)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# extended-precision source sha256: 1c9a8326f203c89b39f7fd4c9b94d331c2557dba4991e44b015a12a1cbc4136e
# generated: 2026-09-19T14:47:22 by make_publish.jl
# columns: x1,x2,w
x1,x2,w
0.900284185034344,0.002786945420612988,0.00015487926101884515
0.6668976685322245,0.9600507396012555,0.0011059716892234965
0.3331023314677754,0.039949260398744454,0.0011059716892234965
0.8723848395009607,0.09227067282432647,0.0012228158634911555
0.12761516049903934,0.9077293271756736,0.0012228158634911555
0.017058981221961058,0.9146205947463331,0.00026573490818880617
0.982941018778039,0.08537940525366693,0.00026573490818880617
0.9949366011751859,0.9306493904853931,0.00021099434278376567
0.00506339882481414,0.06935060951460686,0.00021099434278376567
0.5563876135040167,0.00032229736361889745,7.319782986557155e-5
0.4436123864959833,0.9996777026363811,7.319782986557155e-5
0.975234777493763,0.17119694759147794,0.0007441493558545575
0.024765222506236986,0.828803052408522,0.0007441493558545575
0.42248176082501526,0.2384177440881964,0.0024411824445109264
0.5775182391749848,0.7615822559118036,0.0024411824445109264
0.17204143030543126,0.09113146964048255,0.0013368444000787939
0.8279585696945687,0.9088685303595174,0.0013368444000787939
0.5437551696403675,0.8502707506157097,0.0021753852835431973
0.45624483035963254,0.14972924938429027,0.0021753852835431973
0.03981429798220841,0.9069409537826166,0.0006942894347539464
0.9601857020177916,0.09305904621738337,0.0006942894347539464
0.3446318809846254,0.8214235071009732,0.002216487134833278
0.6553681190153746,0.17857649289902683,0.002216487134833278
0.8698895008115864,0.8980923761667056,0.0011636453526192262
0.13011049918841353,0.10190762383329445,0.0011636453526192262
0.38574697628390997,0.9716582852549099,0.000933658377638127
0.61425302371609,0.0283417147450901,0.000933658377638127
0.45340180999474516,0.0984836958800087,0.0018637547443916976
0.5465981900052548,0.9015163041199913,0.0018637547443916976
0.5537359537284033,0.5648761287802099,0.002891999535101522
0.4462640462715966,0.4351238712197901,0.002891999535101522
0.030615571339997268,0.021195232616898044,0.00021927333547642946
0.9693844286600027,0.978804767383102,0.00021927333547642946
0.0005981415792976234,0.41751166307827103,0.00012991483305819067
0.9994018584207024,0.582488336921729,0.00012991483305819067
0.2612364489176819,0.6155753766934017,0.002302674370500586
0.7387635510823181,0.3844246233065983,0.002302674370500586
0.9677078844534021,0.7380823356379912,0.000968665717189613
0.032292115546597944,0.2619176643620088,0.000968665717189613
0.9978310940482481,0.0850414004185504,7.304641694841054e-5
0.0021689059517518987,0.9149585995814495,7.304641694841054e-5
0.00914133137273874,0.41156239618350304,0.0004886023666552568
0.9908586686272612,0.5884376038164969,0.0004886023666552568
0.9991979360146501,0.189118435406522,9.908769131690428e-5
0.0008020639853498318,0.8108815645934779,9.908769131690428e-5
0.6128138365038768,0.42418769563885594,0.0026640628961894864
0.3871861634961232,0.5758123043611441,0.0026640628961894864
0.06995779306887144,0.2678555446172002,0.0014136810424972837
0.9300422069311286,0.7321444553827998,0.0014136810424972837
0.3975192285013403,0.7032902331049947,0.0014861514139215839
