# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 2.765e-18)
# domain: [0,1]^d
# d: 4   p: 17   q: 9   n: 1078
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 2.764716e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 3.643558889363086e-05   max weight: 0.0039024129612039793   (all weights positive)
# node range: [4.9984746199978207e-07, 0.99999950015253802] (all nodes strictly inside the cube)
# source file: rules/legendre_d4_p17_n1078.csv   (local tree: sync)
# source sha256: 36d568b973c52e36ce4cca5f27be468b0ef091e358f9e805e74fde38fb46167e
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/L2ECON-LT0002.tsv (that machine's own log legendre_worker_d4p17.log), banked 2026-09-01T00:18:22; a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-02 19:12 UTC. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: host-provenance-index
# credit evidence: another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/L2ECON-LT0002.tsv (that machine's own log legendre_worker_d4p17.log), banked 2026-09-01T00:18:22; a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-02 19:12 UTC
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: literature survey (publish/shared/literature_best.tsv, source key frontin2021): best published count 1384 for this cell, ours is 1078
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d4_p17_q9_n1078.mp.csv (80 digits, verified rel err 3.915017e-71)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 3.402300e-36 (0.02 eps128)
# extended-precision source sha256: 5abbc0eb75c26ca217df455a8bdf7cbd477234bf17762f64d23ea50ef1739ff2
# generated: 2026-09-20T18:06:15 by make_publish.jl
# columns: x1,x2,x3,x4,w
x1,x2,x3,x4,w
0.5649938719417381,0.910656978806693,0.06060865862996868,0.753682043236508,0.001200221879762307
0.4350061280582619,0.0893430211933069,0.9393913413700313,0.246317956763492,0.001200221879762307
0.33739272074634946,0.02748665399337626,0.8422977486030804,0.335103599482125,0.0008735219859399767
0.6626072792536505,0.9725133460066238,0.1577022513969196,0.664896400517875,0.0008735219859399767
0.021939326569618302,0.8348024479404286,0.947653617279579,0.15445680559000846,0.00039161137172565177
0.9780606734303817,0.16519755205957146,0.05234638272042104,0.8455431944099915,0.00039161137172565177
0.9295353133125344,0.22429148580329447,0.994038434836721,0.04394442739836074,0.00018515761356710376
0.07046468668746562,0.7757085141967055,0.005961565163278925,0.9560555726016392,0.00018515761356710376
0.2608551073020062,0.9429141094899682,0.8822368057309666,0.7900225034749934,0.0007922038599599259
0.7391448926979939,0.057085890510031795,0.11776319426903331,0.20997749652500663,0.0007922038599599259
0.2821728348786277,0.924443460435913,0.02082653252265391,0.9854038832763206,0.0001699389750865816
0.7178271651213722,0.07555653956408699,0.9791734674773461,0.014596116723679437,0.0001699389750865816
0.00730310192728176,0.15409026121461175,0.005832304258845077,0.01746044767038438,3.643558889363086e-5
0.9926968980727182,0.8459097387853882,0.9941676957411549,0.9825395523296157,3.643558889363086e-5
0.7082107124859245,0.17237225284133087,0.3673636513423886,0.006578736335713389,0.0005676644372685376
0.2917892875140755,0.8276277471586692,0.6326363486576114,0.9934212636642866,0.0005676644372685376
0.9060661191330733,0.45971460113777063,0.21164593195602138,0.4801365185277437,0.0013995589423105262
0.0939338808669267,0.5402853988622294,0.7883540680439786,0.5198634814722564,0.0013995589423105262
0.3221452959451491,0.0229649006814674,0.527559942534815,0.9351609635711771,0.0007313989696428447
0.6778547040548508,0.9770350993185326,0.47244005746518497,0.06483903642882297,0.0007313989696428447
0.3840627056151232,0.9318189363194092,4.998639855882168e-7,0.054131928487132656,0.00013630456240628665
0.6159372943848768,0.06818106368059082,0.9999995001360145,0.9458680715128673,0.00013630456240628665
0.713180354053523,0.25263208018419286,0.06908286588401345,0.5477949952898962,0.0011211536162737954
0.286819645946477,0.7473679198158072,0.9309171341159865,0.45220500471010383,0.0011211536162737954
0.24584404887113762,0.3975422344136403,0.582155673018716,0.4173506854947675,0.002995264663393386
0.7541559511288624,0.6024577655863597,0.4178443269812841,0.5826493145052325,0.002995264663393386
0.04476428601019288,0.9561233518670946,0.9633929477265684,0.030427554365049198,0.00011506448391435864
0.9552357139898071,0.0438766481329054,0.036607052273431584,0.9695724456349508,0.00011506448391435864
0.5077258081236532,0.4714112460607722,0.8288840233609593,0.18800229062961504,0.002033444267089473
0.49227419187634675,0.5285887539392278,0.17111597663904068,0.811997709370385,0.002033444267089473
0.23205467820931275,0.023172665509939572,0.962014980597001,0.13179116901778815,0.0003186585738194148
0.7679453217906872,0.9768273344900604,0.03798501940299902,0.8682088309822118,0.0003186585738194148
0.28174234596846714,0.4986217667196472,0.3964359288391828,0.2715975492682243,0.0020279373405884416
0.7182576540315329,0.5013782332803528,0.6035640711608172,0.7284024507317757,0.0020279373405884416
0.18586862148205394,0.12027711604494186,0.6861886260395118,0.8137466190248387,0.0018863879520899017
0.814131378517946,0.8797228839550582,0.3138113739604882,0.18625338097516134,0.0018863879520899017
0.8518051566526811,0.05758250632706665,0.7976714233825409,1.1324288758335412e-6,0.0001832838708285772
0.14819484334731897,0.9424174936729334,0.2023285766174591,0.9999988675711242,0.0001832838708285772
0.41502191535162414,0.6217117659604194,0.1812858879849347,0.21304439905819827,0.0021499746870253544
0.5849780846483759,0.37828823403958056,0.8187141120150653,0.7869556009418017,0.0021499746870253544
