# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 4.506e-18)
# domain: [0,1]^d
# d: 2   p: 71   q: 36   n: 872
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 7.451843e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 1.419596682493267e-05   max weight: 0.0032990864117829967   (all weights positive)
# node range: [9.2904335108818831e-05, 0.99990709566489122] (all nodes strictly inside the cube)
# source file: rules/legendre_d2_p71_n872.csv   (local tree: sync)
# source sha256: 8d7f3a78811f15da49b043e749de5c295612eef72db85939083cd451a3545f75
# precision shipped: Float64 round-trip (17 significant digits)
# credit: ours
# credit note: our own tooling produced this rule — a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-10 16:41 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r3_15008808_305.out), banked 2026-09-09T23:26:21Z. There is no entry in rules/literature.tsv and no node-level match against the published rules held locally, so this is our work
# credit evidence grade: cluster-find-ledger
# credit evidence: a cluster harvest ledger recorded this file as new to the bank — OSPool harvest ledger (cluster/finds_ospool.tsv), recorded new to the bank at the pull of 2026-09-10 16:41 UTC; a cluster job log named this exact file on a production line — a job log on OSPool's access point named it (comms/provenance/clusters/ospool-ap40-logscan.tsv, log r3_15008808_305.out), banked 2026-09-09T23:26:21Z
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: Diallo and Worku, arXiv:2601.14488: published count(s) 904 for this cell, ours is 872; literature survey (publish/shared/literature_best.tsv, source key diallo_worku2026): best published count 904 for this cell, ours is 872
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d2_p71_q36_n872.mp.csv (80 digits, verified rel err 2.139465e-73)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# the twin rounded to IEEE binary128 (Float128): verified rel err 4.701333e-36 (0.02 eps128)
# extended-precision source sha256: bddc3bccef751719d749e2e31287ca9c36639eef6bc6f6db922c2e271da61865
# generated: 2026-09-20T18:05:40 by make_publish.jl
# columns: x1,x2,w
x1,x2,w
0.8291852336914062,0.9981748791704443,0.00015079915520768307
0.0004156995591980485,0.12369580426341752,4.101543807301929e-5
0.9995843004408019,0.8763041957365825,4.101543807301929e-5
0.9845264655377024,0.00293791977488189,8.870224022346003e-5
0.015473534462297567,0.9970620802251181,8.870224022346003e-5
0.00680307509282603,0.9920040321635609,9.124766760293374e-5
0.9931969249071739,0.007995967836439043,9.124766760293374e-5
0.8366930561996658,0.0007696648616330811,9.812122170411234e-5
0.1633069438003342,0.9992303351383669,9.812122170411234e-5
0.711974512566251,0.9994477017126653,0.00011043157752047563
0.28802548743374906,0.000552298287334744,0.00011043157752047563
0.999575384224774,0.24314574510205778,7.516370485563368e-5
0.00042461577522605516,0.7568542548979422,7.516370485563368e-5
0.527806028649344,0.0006886304373745417,0.00010274954021281007
0.47219397135065594,0.9993113695626255,0.00010274954021281007
0.999463539747655,0.49367830413101066,7.148825458400574e-5
0.0005364602523450023,0.5063216958689893,7.148825458400574e-5
0.0003294538396006572,0.5805958712007455,9.005287438848681e-5
0.9996705461603993,0.4194041287992544,9.005287438848681e-5
0.9977163871471407,0.039594012072665816,0.00010052861447313104
0.0022836128528592437,0.9604059879273342,0.00010052861447313104
0.9677088482887641,0.9974554865331751,8.037454474677659e-5
0.032291151711235894,0.002544513466824903,8.037454474677659e-5
0.78110126589948,0.9992106032027094,0.0001289637993549904
0.21889873410051996,0.0007893967972906591,0.0001289637993549904
0.999533869662134,0.8020035949611927,8.299775598098841e-5
0.0004661303378659824,0.1979964050388073,8.299775598098841e-5
0.900618600921534,0.17272974567273425,0.0009097341875488828
0.09938139907846597,0.8272702543272658,0.0009097341875488828
0.9995285358752323,0.9626904773366632,4.03429473968528e-5
0.00047146412476777787,0.03730952266333674,4.03429473968528e-5
0.218061782490672,0.9994709960716361,9.10396203138274e-5
0.781938217509328,0.0005290039283638856,9.10396203138274e-5
0.9995604338708962,0.6315595354733754,0.00012007243067579135
0.00043956612910376773,0.3684404645266246,0.00012007243067579135
0.9993487371192421,0.7476229690284233,5.367946765734565e-5
0.0006512628807578453,0.2523770309715767,5.367946765734565e-5
0.7110721369842088,0.00040003332666329076,8.75932511345995e-5
0.2889278630157912,0.9995999666733367,8.75932511345995e-5
0.004597609812506048,0.005955620515960673,5.789567634833622e-5
0.995402390187494,0.9940443794840393,5.789567634833622e-5
0.0006823622306394817,0.6611651674285639,0.00012381279645394034
0.9993176377693606,0.3388348325714361,0.00012381279645394034
0.04475414470851297,0.995737686299402,0.00015302657040856352
0.955245855291487,0.004262313700598018,0.00015302657040856352
0.0169404248244552,0.005088285173790325,0.00010306315016965113
0.9830595751755448,0.9949117148262097,0.00010306315016965113
0.4463712350752079,0.998752445226146,0.00010143897953150784
0.5536287649247921,0.0012475547738539493,0.00010143897953150784
0.9988207634709679,0.1385178582076778,0.000134290070180992
0.001179236529032046,0.8614821417923222,0.000134290070180992
0.0008673893624715859,0.45442153055844625,0.00015433111976044007
0.9991326106375285,0.5455784694415537,0.00015433111976044007
0.38155374828675603,0.9992680789888866,0.00014686126000867806
0.618446251713244,0.0007319210111134333,0.00014686126000867806
0.0010538521205755516,0.8117795825934742,0.0001446642250421214
0.9989461478794245,0.18822041740652584,0.0001446642250421214
0.9975209876456272,0.07753082938774221,0.00014161670175696553
0.0024790123543728055,0.9224691706122577,0.00014161670175696553
0.9236203238056604,0.005523847415450682,0.00015621790116553333
0.0763796761943396,0.9944761525845494,0.00015621790116553333
0.9932248574638348,0.026612868424457543,0.00016193727725507206
0.006775142536165126,0.9733871315755425,0.00016193727725507206
0.19249413351896452,0.028458343696193388,0.0007253052423262841
0.8075058664810355,0.9715416563038066,0.0007253052423262841
0.9082929331125732,0.002263572278973104,0.00012212695902377168
0.09170706688742682,0.9977364277210269,0.00012212695902377168
0.9126886949954263,0.9933665702361094,0.00028536305470313456
0.08731130500457372,0.006633429763890588,0.00028536305470313456
