# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 1.287e-18)
# domain: [0,1]^d
# d: 3   p: 33   q: 17   n: 1714
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 1.850155e-18
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 6.9705763845941781e-06   max weight: 0.0025670581020704871   (all weights positive)
# node range: [4.8854303290569791e-07, 0.99999951145696708] (all nodes strictly inside the cube)
# source file: rules/legendre_d3_p33_n1714.csv   (local tree: sync)
# source sha256: 4c9856a3fa6cd4e4a88332afeb2f3909a891d4e90cd331e0826181bdfa0230e0
# precision shipped: Float64 round-trip (17 significant digits)
# credit: derived-from:dw_d3_p33_n1787.csv (Diallo and Worku, arXiv:2601.14488, their published rule for this same d=3 p=33 cell)
# credit note: our pair elimination started from their published rule in this cell and went below it: the count is ours, the starting point is theirs
# credit evidence grade: log-names-file
# credit evidence: a worker log names this exact file on a production line — dw_warm_d3p33.log: 2026-09-13 03:58:12  BANKED legendre_d3_p33_n1714.csv (relerr 1.9e-13); another machine's index of ITS OWN worker logs names this exact file on a production line — comms/provenance/poppyrose.tsv (that machine's own log dw_warm_d3p33.log), banked 2026-09-13T03:58:12
# lineage parent: legendre_d3_p33_n1716.csv
# lineage chain root: dw:dw_d3_p33_n1787.csv
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: no-tie
# tie note: Diallo and Worku, arXiv:2601.14488: published count(s) 1787 for this cell, ours is 1714; literature survey (publish/shared/literature_best.tsv, source key diallo_worku2026): best published count 1787 for this cell, ours is 1714
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d3_p33_q17_n1714.mp.csv (80 digits, verified rel err 6.715305e-78)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# extended-precision source sha256: 68c8aa78bab15373b8cd94491d2155e8a151608582e174e66cf2ae1d7bb61de5
# generated: 2026-09-19T14:47:27 by make_publish.jl
# columns: x1,x2,x3,w
x1,x2,x3,w
0.996999671713825,0.05522665319527397,0.5151290347466913,9.160754557119128e-5
0.0030003282861750026,0.944773346804726,0.4848709652533088,9.160754557119128e-5
0.9675924181147048,0.0003099157606168509,0.6090187085793681,6.428181875677239e-5
0.03240758188529527,0.9996900842393831,0.39098129142063187,6.428181875677239e-5
0.009984379832431235,0.0064473822406888185,0.4836772296028562,5.880562229582026e-5
0.9900156201675687,0.9935526177593111,0.5163227703971438,5.880562229582026e-5
0.5194157810047196,0.8955758326569385,0.7154696659113405,0.001055098130545251
0.4805842189952804,0.1044241673430615,0.2845303340886594,0.001055098130545251
0.5383896480011398,0.9086993957644465,0.2865538528902362,0.0011326453150898575
0.4616103519988602,0.09130060423555347,0.7134461471097637,0.0011326453150898575
0.4593389639064915,0.6741134975815922,0.09721597874735947,0.0011208092102953638
0.5406610360935086,0.3258865024184078,0.9027840212526406,0.0011208092102953638
0.4790026176225958,0.33180661806025646,0.08124532271266478,0.0013613066208939635
0.5209973823774041,0.6681933819397435,0.9187546772873352,0.0013613066208939635
0.7401747590120132,0.5874410532510882,0.9321603060225949,0.0008981445078850757
0.2598252409879868,0.41255894674891175,0.0678396939774051,0.0008981445078850757
0.29395917426045426,0.5512798766078003,0.9135546623390444,0.0010240210797237926
0.7060408257395457,0.44872012339219963,0.08644533766095565,0.0010240210797237926
0.09430561697144714,0.4344195694139524,0.7215681475950543,0.0012884713071886899
0.9056943830285529,0.5655804305860476,0.27843185240494567,0.0012884713071886899
0.053271972829181294,0.34487592567968395,0.3499345555469511,0.0006683871899392705
0.9467280271708187,0.655124074320316,0.6500654444530489,0.0006683871899392705
0.8926827459630526,0.665018484238297,0.4445420541411375,0.0011339078806717937
0.10731725403694732,0.33498151576170293,0.5554579458588624,0.0011339078806717937
0.8720020832798415,0.30310035259158113,0.5100890339595961,0.0014072920963723338
0.1279979167201585,0.6968996474084188,0.48991096604040385,0.0014072920963723338
0.7437751049914003,0.13102858529324357,0.4662624641987458,0.001018539898673077
0.2562248950085997,0.8689714147067564,0.5337375358012542,0.001018539898673077
0.3232725811211807,0.11638977307695446,0.4662063362165398,0.0013864529660190387
0.6767274188788193,0.8836102269230456,0.5337936637834602,0.0013864529660190387
0.507981607871797,0.9824954759841573,0.787879339819794,0.0004898469574639729
0.492018392128203,0.017504524015842685,0.21212066018020606,0.0004898469574639729
0.49337064085917737,0.9804255610378647,0.19551642982505457,0.0004811232507137071
0.5066293591408226,0.019574438962135322,0.8044835701749454,0.0004811232507137071
0.5098909854666174,0.7998173911298798,0.01810381859770232,0.0004962484004221383
0.49010901453338257,0.20018260887012015,0.9818961814022977,0.0004962484004221383
0.5072622891740377,0.15120999245403108,0.01924445086488777,0.0004301686492352719
0.4927377108259623,0.8487900075459689,0.9807555491351122,0.0004301686492352719
0.7909250426358153,0.4380722969129634,0.9948788089934899,0.000268417348262636
0.2090749573641847,0.5619277030870367,0.0051211910065100405,0.000268417348262636
0.16262374740732383,0.38670236050817136,0.9892683511186406,0.0003259684099069113
0.8373762525926761,0.6132976394918287,0.01073164888135936,0.0003259684099069113
0.00830253515997248,0.43299739872906473,0.818838909259931,0.00032685369313303214
0.9916974648400275,0.5670026012709353,0.18116109074006906,0.00032685369313303214
0.03257653697730429,0.4833678576893283,0.26190990815798937,0.0006459637009020167
0.9674234630226957,0.5166321423106718,0.7380900918420107,0.0006459637009020167
0.9791952111579142,0.8270100675069211,0.45254787374602007,0.0003759667281907878
